,Time,mV,ppb
1378,04/13/24:19:28:48,261.566,463
1379,04/13/24:19:28:49,261.57,463
1380,04/13/24:19:28:50,261.573,463
1381,04/13/24:19:28:51,261.587,463
1382,04/13/24:19:28:52,261.597,463
1383,04/13/24:19:28:53,261.591,463
1384,04/13/24:19:28:54,261.572,463
1385,04/13/24:19:28:55,261.568,463
1386,04/13/24:19:28:56,261.571,463
1387,04/13/24:19:28:57,261.575,463
1388,04/13/24:19:28:58,261.561,463
1389,04/13/24:19:28:59,261.556,463
1390,04/13/24:19:29:00,261.566,463
1391,04/13/24:19:29:01,261.558,463
1392,04/13/24:19:29:02,261.568,463
1393,04/13/24:19:29:04,261.571,463
1394,04/13/24:19:29:05,261.576,463
1395,04/13/24:19:29:06,261.58,463
1396,04/13/24:19:29:07,261.58,463
1397,04/13/24:19:29:08,261.574,463
1398,04/13/24:19:29:09,261.58,463
1399,04/13/24:19:29:10,261.552,463
1400,04/13/24:19:29:11,261.533,463
1401,04/13/24:19:29:12,261.551,463
1402,04/13/24:19:29:13,261.565,463
1403,04/13/24:19:29:14,261.563,463
1404,04/13/24:19:29:15,261.592,463
1405,04/13/24:19:29:16,261.584,463
1406,04/13/24:19:29:17,261.571,463
1407,04/13/24:19:29:18,261.572,463
1408,04/13/24:19:29:19,261.579,463
1409,04/13/24:19:29:20,261.549,463
1410,04/13/24:19:29:21,261.531,463
1411,04/13/24:19:29:22,261.525,463
1412,04/13/24:19:29:23,261.519,463
1413,04/13/24:19:29:24,261.514,463
1414,04/13/24:19:29:25,261.544,463
1415,04/13/24:19:29:26,261.556,463
1416,04/13/24:19:29:28,261.57,463
1417,04/13/24:19:29:29,261.573,463
1418,04/13/24:19:29:30,261.564,463
1419,04/13/24:19:29:31,261.562,463
1420,04/13/24:19:29:32,261.551,463
1421,04/13/24:19:29:33,261.551,463
1422,04/13/24:19:29:34,261.539,463
1423,04/13/24:19:29:35,261.52,463
1424,04/13/24:19:29:36,261.511,463
1425,04/13/24:19:29:37,261.508,463
1426,04/13/24:19:29:38,261.511,463
1427,04/13/24:19:29:39,261.518,463
1428,04/13/24:19:29:40,261.529,463
1429,04/13/24:19:29:41,261.531,463
1430,04/13/24:19:29:42,261.536,463
1431,04/13/24:19:29:43,261.54,463
1432,04/13/24:19:29:44,261.546,463
1433,04/13/24:19:29:45,261.549,463
1434,04/13/24:19:29:46,261.546,463
1435,04/13/24:19:29:47,261.546,463
1436,04/13/24:19:29:48,261.546,463
1437,04/13/24:19:29:49,261.559,463
1438,04/13/24:19:29:50,261.558,463
1439,04/13/24:19:29:51,261.58,463
1440,04/13/24:19:29:52,261.598,463
1441,04/13/24:19:29:53,261.575,463
1442,04/13/24:19:29:55,261.549,463
1443,04/13/24:19:29:56,261.523,463
1444,04/13/24:19:29:57,261.533,463
1445,04/13/24:19:29:58,261.519,463
1446,04/13/24:19:29:59,261.498,462
1447,04/13/24:19:30:00,261.503,463
1448,04/13/24:19:30:01,261.486,462
1449,04/13/24:19:30:02,261.486,462
1450,04/13/24:19:30:03,261.474,462
1451,04/13/24:19:30:04,261.461,462
1452,04/13/24:19:30:05,261.462,462
1453,04/13/24:19:30:06,261.461,462
1454,04/13/24:19:30:07,261.477,462
1455,04/13/24:19:30:08,261.482,462
1456,04/13/24:19:30:09,261.474,462
1457,04/13/24:19:30:10,261.434,462
1458,04/13/24:19:30:11,261.437,462
1459,04/13/24:19:30:12,261.432,462
1460,04/13/24:19:30:13,261.441,462
1461,04/13/24:19:30:14,261.454,462
1462,04/13/24:19:30:15,261.458,462
1463,04/13/24:19:30:16,261.459,462
1464,04/13/24:19:30:17,261.469,462
1465,04/13/24:19:30:18,261.459,462
1466,04/13/24:19:30:19,261.448,462
1467,04/13/24:19:30:21,261.463,462
1468,04/13/24:19:30:22,261.458,462
1469,04/13/24:19:30:23,261.458,462
1470,04/13/24:19:30:24,261.463,462
1471,04/13/24:19:30:25,261.463,462
1472,04/13/24:19:30:26,261.477,462
1473,04/13/24:19:30:27,261.474,462
1474,04/13/24:19:30:28,261.464,462
1475,04/13/24:19:30:29,261.461,462
1476,04/13/24:19:30:30,261.474,462
1477,04/13/24:19:30:31,261.474,462
1478,04/13/24:19:30:32,261.483,462
1479,04/13/24:19:30:33,261.473,462
1480,04/13/24:19:30:34,261.477,462
1481,04/13/24:19:30:35,261.483,462
1482,04/13/24:19:30:36,261.465,462
1483,04/13/24:19:30:37,261.462,462
1484,04/13/24:19:30:38,261.46,462
1485,04/13/24:19:30:39,261.469,462
1486,04/13/24:19:30:40,261.465,462
1487,04/13/24:19:30:41,261.48,462
1488,04/13/24:19:30:42,261.451,462
1489,04/13/24:19:30:43,261.453,462
1490,04/13/24:19:30:44,261.463,462
1491,04/13/24:19:30:45,261.464,462
1492,04/13/24:19:30:46,261.461,462
1493,04/13/24:19:30:48,261.443,462
1494,04/13/24:19:30:49,261.448,462
1495,04/13/24:19:30:50,261.43,462
1496,04/13/24:19:30:51,261.424,462
1497,04/13/24:19:30:52,261.449,462
1498,04/13/24:19:30:53,261.473,462
1499,04/13/24:19:30:54,261.486,462
1500,04/13/24:19:30:55,261.478,462
1501,04/13/24:19:30:56,261.466,462
1502,04/13/24:19:30:57,261.459,462
1503,04/13/24:19:30:58,261.457,462
1504,04/13/24:19:30:59,261.437,462
1505,04/13/24:19:31:00,261.436,462
1506,04/13/24:19:31:01,261.414,462
1507,04/13/24:19:31:02,261.414,462
1508,04/13/24:19:31:03,261.422,462
1509,04/13/24:19:31:04,261.422,462
1510,04/13/24:19:31:05,261.435,462
1511,04/13/24:19:31:06,261.438,462
1512,04/13/24:19:31:07,261.422,462
1513,04/13/24:19:31:08,261.423,462
1514,04/13/24:19:31:09,261.42,462
1515,04/13/24:19:31:10,261.451,462
1516,04/13/24:19:31:12,261.462,462
1517,04/13/24:19:31:13,261.468,462
1518,04/13/24:19:31:14,261.475,462
1519,04/13/24:19:31:15,261.482,462
1520,04/13/24:19:31:16,261.48,462
1521,04/13/24:19:31:17,261.475,462
1522,04/13/24:19:31:18,261.471,462
1523,04/13/24:19:31:19,261.466,462
1524,04/13/24:19:31:20,261.437,462
1525,04/13/24:19:31:21,261.422,462
1526,04/13/24:19:31:22,261.426,462
1527,04/13/24:19:31:23,261.455,462
1528,04/13/24:19:31:24,261.462,462
1529,04/13/24:19:31:25,261.441,462
1530,04/13/24:19:31:26,261.45,462
1531,04/13/24:19:31:27,261.458,462
1532,04/13/24:19:31:28,261.466,462
1533,04/13/24:19:31:29,261.478,462
1534,04/13/24:19:31:30,261.466,462
1535,04/13/24:19:31:31,261.461,462
1536,04/13/24:19:31:32,261.474,462
1537,04/13/24:19:31:33,261.459,462
1538,04/13/24:19:31:34,261.446,462
1539,04/13/24:19:31:36,261.455,462
1540,04/13/24:19:31:37,261.472,462
1541,04/13/24:19:31:38,261.454,462
1542,04/13/24:19:31:39,261.463,462
1543,04/13/24:19:31:40,261.463,462
1544,04/13/24:19:31:41,261.445,462
1545,04/13/24:19:31:42,261.452,462
1546,04/13/24:19:31:43,261.456,462
1547,04/13/24:19:31:44,261.453,462
1548,04/13/24:19:31:45,261.455,462
1549,04/13/24:19:31:46,261.455,462
1550,04/13/24:19:31:47,261.452,462
1551,04/13/24:19:31:48,261.451,462
1552,04/13/24:19:31:49,261.449,462
1553,04/13/24:19:31:50,261.438,462
1554,04/13/24:19:31:51,261.456,462
1555,04/13/24:19:31:52,261.455,462
1556,04/13/24:19:31:53,261.46,462
1557,04/13/24:19:31:54,261.448,462
1558,04/13/24:19:31:55,261.426,462
1559,04/13/24:19:31:56,261.415,462
1560,04/13/24:19:31:57,261.401,462
1561,04/13/24:19:31:58,261.389,462
1562,04/13/24:19:31:59,261.401,462
1563,04/13/24:19:32:00,261.399,462
1564,04/13/24:19:32:01,261.393,462
1565,04/13/24:19:32:03,261.405,462
1566,04/13/24:19:32:04,261.428,462
1567,04/13/24:19:32:05,261.442,462
1568,04/13/24:19:32:06,261.433,462
1569,04/13/24:19:32:07,261.436,462
1570,04/13/24:19:32:08,261.422,462
1571,04/13/24:19:32:09,261.407,462
1572,04/13/24:19:32:10,261.41,462
1573,04/13/24:19:32:11,261.433,462
1574,04/13/24:19:32:12,261.439,462
1575,04/13/24:19:32:13,261.449,462
1576,04/13/24:19:32:14,261.44,462
1577,04/13/24:19:32:15,261.431,462
1578,04/13/24:19:32:16,261.435,462
1579,04/13/24:19:32:17,261.429,462
1580,04/13/24:19:32:18,261.419,462
1581,04/13/24:19:32:19,261.428,462
1582,04/13/24:19:32:20,261.439,462
1583,04/13/24:19:32:21,261.43,462
1584,04/13/24:19:32:22,261.434,462
1585,04/13/24:19:32:23,261.448,462
1586,04/13/24:19:32:24,261.444,462
1587,04/13/24:19:32:25,261.444,462
1588,04/13/24:19:32:26,261.448,462
1589,04/13/24:19:32:27,261.462,462
1590,04/13/24:19:32:29,261.462,462
1591,04/13/24:19:32:30,261.458,462
1592,04/13/24:19:32:31,261.46,462
1593,04/13/24:19:32:32,261.451,462
1594,04/13/24:19:32:33,261.445,462
1595,04/13/24:19:32:34,261.409,462
1596,04/13/24:19:32:35,261.409,462
1597,04/13/24:19:32:36,261.406,462
1598,04/13/24:19:32:37,261.414,462
1599,04/13/24:19:32:38,261.425,462
1600,04/13/24:19:32:39,261.43,462
1601,04/13/24:19:32:40,261.435,462
1602,04/13/24:19:32:41,261.413,462
1603,04/13/24:19:32:42,261.406,462
1604,04/13/24:19:32:43,261.395,462
1605,04/13/24:19:32:44,261.401,462
1606,04/13/24:19:32:45,261.426,462
1607,04/13/24:19:32:46,261.418,462
1608,04/13/24:19:32:47,261.451,462
1609,04/13/24:19:32:48,261.447,462
1610,04/13/24:19:32:49,261.433,462
1611,04/13/24:19:32:50,261.425,462
1612,04/13/24:19:32:51,261.423,462
1613,04/13/24:19:32:52,261.42,462
1614,04/13/24:19:32:53,261.41,462
1615,04/13/24:19:32:55,261.391,462
1616,04/13/24:19:32:56,261.397,462
1617,04/13/24:19:32:57,261.409,462
1618,04/13/24:19:32:58,261.433,462
1619,04/13/24:19:32:59,261.431,462
1620,04/13/24:19:33:00,261.419,462
1621,04/13/24:19:33:01,261.425,462
1622,04/13/24:19:33:02,261.43,462
1623,04/13/24:19:33:03,261.422,462
1624,04/13/24:19:33:04,261.423,462
1625,04/13/24:19:33:05,261.418,462
1626,04/13/24:19:33:06,261.413,462
1627,04/13/24:19:33:07,261.447,462
1628,04/13/24:19:33:08,261.471,462
1629,04/13/24:19:33:09,261.483,462
1630,04/13/24:19:33:10,261.457,462
1631,04/13/24:19:33:11,261.421,462
1632,04/13/24:19:33:12,261.413,462
1633,04/13/24:19:33:13,261.44,462
1634,04/13/24:19:33:14,261.444,462
1635,04/13/24:19:33:15,261.455,462
1636,04/13/24:19:33:17,261.442,462
1637,04/13/24:19:33:18,261.466,462
1638,04/13/24:19:33:19,261.461,462
1639,04/13/24:19:33:20,261.463,462
1640,04/13/24:19:33:21,261.442,462
1641,04/13/24:19:33:22,261.448,462
1642,04/13/24:19:33:23,261.439,462
1643,04/13/24:19:33:24,261.434,462
1644,04/13/24:19:33:25,261.439,462
1645,04/13/24:19:33:26,261.44,462
1646,04/13/24:19:33:27,261.437,462
1647,04/13/24:19:33:28,261.45,462
1648,04/13/24:19:33:29,261.446,462
1649,04/13/24:19:33:30,261.423,462
1650,04/13/24:19:33:31,261.439,462
1651,04/13/24:19:33:32,261.437,462
1652,04/13/24:19:33:33,261.426,462
1653,04/13/24:19:33:34,261.441,462
1654,04/13/24:19:33:35,261.443,462
1655,04/13/24:19:33:36,261.437,462
1656,04/13/24:19:33:37,261.438,462
1657,04/13/24:19:33:38,261.439,462
1658,04/13/24:19:33:39,261.443,462
1659,04/13/24:19:33:40,261.442,462
1660,04/13/24:19:33:41,261.437,462
1661,04/13/24:19:33:42,261.43,462
1662,04/13/24:19:33:43,261.435,462
1663,04/13/24:19:33:45,261.417,462
1664,04/13/24:19:33:46,261.407,462
1665,04/13/24:19:33:47,261.392,462
1666,04/13/24:19:33:48,261.407,462
1667,04/13/24:19:33:49,261.411,462
1668,04/13/24:19:33:50,261.41,462
1669,04/13/24:19:33:51,261.4,462
1670,04/13/24:19:33:52,261.41,462
1671,04/13/24:19:33:53,261.419,462
1672,04/13/24:19:33:54,261.421,462
1673,04/13/24:19:33:55,261.426,462
1674,04/13/24:19:33:56,261.43,462
1675,04/13/24:19:33:57,261.431,462
1676,04/13/24:19:33:58,261.416,462
1677,04/13/24:19:33:59,261.427,462
1678,04/13/24:19:34:00,261.434,462
1679,04/13/24:19:34:01,261.424,462
1680,04/13/24:19:34:02,261.427,462
1681,04/13/24:19:34:03,261.416,462
1682,04/13/24:19:34:04,261.426,462
1683,04/13/24:19:34:05,261.432,462
1684,04/13/24:19:34:06,261.414,462
1685,04/13/24:19:34:07,261.41,462
1686,04/13/24:19:34:08,261.415,462
1687,04/13/24:19:34:09,261.402,462
1688,04/13/24:19:34:10,261.385,462
1689,04/13/24:19:34:12,261.376,462
1690,04/13/24:19:34:13,261.382,462
1691,04/13/24:19:34:14,261.375,462
1692,04/13/24:19:34:15,261.363,462
1693,04/13/24:19:34:16,261.347,462
1694,04/13/24:19:34:17,261.343,462
1695,04/13/24:19:34:18,261.354,462
1696,04/13/24:19:34:19,261.352,462
1697,04/13/24:19:34:20,261.363,462
1698,04/13/24:19:34:21,261.372,462
1699,04/13/24:19:34:22,261.382,462
1700,04/13/24:19:34:23,261.385,462
1701,04/13/24:19:34:24,261.388,462
1702,04/13/24:19:34:25,261.394,462
1703,04/13/24:19:34:26,261.39,462
1704,04/13/24:19:34:27,261.349,462
1705,04/13/24:19:34:28,261.322,462
1706,04/13/24:19:34:29,261.242,462
1707,04/13/24:19:34:30,261.132,462
1708,04/13/24:19:34:31,260.966,461
1709,04/13/24:19:34:32,260.761,461
1710,04/13/24:19:34:33,260.526,461
1711,04/13/24:19:34:34,260.258,460
1712,04/13/24:19:34:35,259.985,459
1713,04/13/24:19:34:37,259.665,459
1714,04/13/24:19:34:38,259.358,458
1715,04/13/24:19:34:39,259.044,458
1716,04/13/24:19:34:40,258.706,457
1717,04/13/24:19:34:41,258.377,456
1718,04/13/24:19:34:42,258.011,456
1719,04/13/24:19:34:43,257.694,455
1720,04/13/24:19:34:44,257.341,454
1721,04/13/24:19:34:45,256.983,453
1722,04/13/24:19:34:46,256.664,453
1723,04/13/24:19:34:47,256.349,452
1724,04/13/24:19:34:48,256.057,452
1725,04/13/24:19:34:49,255.775,451
1726,04/13/24:19:34:50,255.516,451
1727,04/13/24:19:34:51,255.259,450
1728,04/13/24:19:34:52,254.987,449
1729,04/13/24:19:34:53,254.701,449
1730,04/13/24:19:34:54,254.455,448
1731,04/13/24:19:34:55,254.208,448
1732,04/13/24:19:34:56,253.963,447
1733,04/13/24:19:34:57,253.744,447
1734,04/13/24:19:34:59,253.53,447
1735,04/13/24:19:35:00,253.334,446
1736,04/13/24:19:35:01,253.116,446
1737,04/13/24:19:35:02,252.9,445
1738,04/13/24:19:35:03,252.704,445
1739,04/13/24:19:35:04,252.506,445
1740,04/13/24:19:35:05,252.347,444
1741,04/13/24:19:35:06,252.171,444
1742,04/13/24:19:35:07,251.994,443
1743,04/13/24:19:35:08,251.812,443
1744,04/13/24:19:35:09,251.652,443
1745,04/13/24:19:35:10,251.492,442
1746,04/13/24:19:35:11,251.337,442
1747,04/13/24:19:35:12,251.186,442
1748,04/13/24:19:35:13,251.061,442
1749,04/13/24:19:35:14,250.923,441
1750,04/13/24:19:35:15,250.783,441
1751,04/13/24:19:35:16,250.656,441
1752,04/13/24:19:35:17,250.535,441
1753,04/13/24:19:35:18,250.411,440
1754,04/13/24:19:35:19,250.292,440
1755,04/13/24:19:35:21,250.189,440
1756,04/13/24:19:35:22,250.1,440
1757,04/13/24:19:35:23,250.001,440
1758,04/13/24:19:35:24,249.889,439
1759,04/13/24:19:35:25,249.794,439
1760,04/13/24:19:35:26,249.675,439
1761,04/13/24:19:35:27,249.584,439
1762,04/13/24:19:35:28,249.506,439
1763,04/13/24:19:35:29,249.41,438
1764,04/13/24:19:35:30,249.326,438
1765,04/13/24:19:35:31,249.239,438
1766,04/13/24:19:35:32,249.136,438
1767,04/13/24:19:35:33,249.045,438
1768,04/13/24:19:35:34,248.959,437
1769,04/13/24:19:35:35,248.89,437
1770,04/13/24:19:35:36,248.808,437
1771,04/13/24:19:35:37,248.735,437
1772,04/13/24:19:35:38,248.662,437
1773,04/13/24:19:35:40,248.631,437
1774,04/13/24:19:35:41,248.57,437
1775,04/13/24:19:35:42,248.499,436
1776,04/13/24:19:35:43,248.43,436
1777,04/13/24:19:35:44,248.367,436
1778,04/13/24:19:35:45,248.31,436
1779,04/13/24:19:35:46,248.254,436
1780,04/13/24:19:35:47,248.188,436
1781,04/13/24:19:35:48,248.114,436
1782,04/13/24:19:35:49,248.059,436
1783,04/13/24:19:35:50,248.0,436
1784,04/13/24:19:35:51,247.952,435
1785,04/13/24:19:35:52,247.923,435
1786,04/13/24:19:35:53,247.888,435
1787,04/13/24:19:35:54,247.851,435
1788,04/13/24:19:35:55,247.826,435
1789,04/13/24:19:35:56,247.8,435
1790,04/13/24:19:35:57,247.744,435
1791,04/13/24:19:35:58,247.702,435
1792,04/13/24:19:36:00,247.67,435
1793,04/13/24:19:36:01,247.635,435
1794,04/13/24:19:36:02,247.594,435
1795,04/13/24:19:36:03,247.543,435
1796,04/13/24:19:36:04,247.521,435
1797,04/13/24:19:36:05,247.488,434
1798,04/13/24:19:36:06,247.472,434
1799,04/13/24:19:36:07,247.451,434
