,Time,mV,ppb
698,04/12/24:18:47:38,345.113,630
699,04/12/24:18:47:39,345.086,630
700,04/12/24:18:47:40,345.048,630
701,04/12/24:18:47:41,345.036,630
702,04/12/24:18:47:43,345.006,630
703,04/12/24:18:47:44,344.969,629
704,04/12/24:18:47:45,344.945,629
705,04/12/24:18:47:46,344.934,629
706,04/12/24:18:47:47,344.939,629
707,04/12/24:18:47:48,344.936,629
708,04/12/24:18:47:49,344.909,629
709,04/12/24:18:47:50,344.851,629
710,04/12/24:18:47:51,344.819,629
711,04/12/24:18:47:52,344.802,629
712,04/12/24:18:47:53,344.775,629
713,04/12/24:18:47:54,344.737,629
714,04/12/24:18:47:55,344.704,629
715,04/12/24:18:47:56,344.666,629
716,04/12/24:18:47:57,344.666,629
717,04/12/24:18:47:58,344.65,629
718,04/12/24:18:47:59,344.624,629
719,04/12/24:18:48:00,344.598,629
720,04/12/24:18:48:01,344.577,629
721,04/12/24:18:48:02,344.566,629
722,04/12/24:18:48:03,344.529,629
723,04/12/24:18:48:04,344.499,628
724,04/12/24:18:48:05,344.502,629
725,04/12/24:18:48:06,344.479,628
726,04/12/24:18:48:07,344.449,628
727,04/12/24:18:48:08,344.42,628
728,04/12/24:18:48:10,344.41,628
729,04/12/24:18:48:11,344.362,628
730,04/12/24:18:48:12,344.331,628
731,04/12/24:18:48:13,344.333,628
732,04/12/24:18:48:14,344.316,628
733,04/12/24:18:48:15,344.296,628
734,04/12/24:18:48:16,344.282,628
735,04/12/24:18:48:17,344.268,628
736,04/12/24:18:48:18,344.24,628
737,04/12/24:18:48:19,344.218,628
738,04/12/24:18:48:20,344.187,628
739,04/12/24:18:48:21,344.146,628
740,04/12/24:18:48:22,344.102,628
741,04/12/24:18:48:23,344.047,628
742,04/12/24:18:48:24,344.027,628
743,04/12/24:18:48:25,344.013,628
744,04/12/24:18:48:26,344.0,628
745,04/12/24:18:48:27,343.994,627
746,04/12/24:18:48:28,343.979,627
747,04/12/24:18:48:29,343.945,627
748,04/12/24:18:48:30,343.909,627
749,04/12/24:18:48:31,343.882,627
750,04/12/24:18:48:32,343.86,627
751,04/12/24:18:48:33,343.839,627
752,04/12/24:18:48:34,343.815,627
753,04/12/24:18:48:35,343.814,627
754,04/12/24:18:48:37,343.793,627
755,04/12/24:18:48:38,343.721,627
756,04/12/24:18:48:39,343.714,627
757,04/12/24:18:48:40,343.696,627
758,04/12/24:18:48:41,343.687,627
759,04/12/24:18:48:42,343.653,627
760,04/12/24:18:48:43,343.617,627
761,04/12/24:18:48:44,343.608,627
762,04/12/24:18:48:45,343.569,627
763,04/12/24:18:48:46,343.55,627
764,04/12/24:18:48:47,343.544,627
765,04/12/24:18:48:48,343.526,627
766,04/12/24:18:48:49,343.478,626
767,04/12/24:18:48:50,343.442,626
768,04/12/24:18:48:51,343.442,626
769,04/12/24:18:48:52,343.418,626
770,04/12/24:18:48:53,343.391,626
771,04/12/24:18:48:54,343.353,626
772,04/12/24:18:48:55,343.328,626
773,04/12/24:18:48:56,343.33,626
774,04/12/24:18:48:57,343.324,626
775,04/12/24:18:48:58,343.297,626
776,04/12/24:18:49:00,343.277,626
777,04/12/24:18:49:01,343.256,626
778,04/12/24:18:49:02,343.231,626
779,04/12/24:18:49:03,343.21,626
780,04/12/24:18:49:04,343.193,626
781,04/12/24:18:49:05,343.186,626
782,04/12/24:18:49:06,343.174,626
783,04/12/24:18:49:07,343.159,626
784,04/12/24:18:49:08,343.117,626
785,04/12/24:18:49:09,343.072,626
786,04/12/24:18:49:10,343.071,626
787,04/12/24:18:49:11,343.025,626
788,04/12/24:18:49:12,342.99,625
789,04/12/24:18:49:13,342.98,625
790,04/12/24:18:49:14,342.995,625
791,04/12/24:18:49:15,343.001,626
792,04/12/24:18:49:16,342.984,625
793,04/12/24:18:49:17,342.965,625
794,04/12/24:18:49:18,342.9,625
795,04/12/24:18:49:19,342.885,625
796,04/12/24:18:49:20,342.848,625
797,04/12/24:18:49:21,342.825,625
798,04/12/24:18:49:22,342.828,625
799,04/12/24:18:49:23,342.817,625
800,04/12/24:18:49:24,342.808,625
801,04/12/24:18:49:26,342.777,625
802,04/12/24:18:49:27,342.753,625
803,04/12/24:18:49:28,342.745,625
804,04/12/24:18:49:29,342.705,625
805,04/12/24:18:49:30,342.666,625
806,04/12/24:18:49:31,342.661,625
807,04/12/24:18:49:32,342.651,625
808,04/12/24:18:49:33,342.635,625
809,04/12/24:18:49:34,342.615,625
810,04/12/24:18:49:35,342.601,625
811,04/12/24:18:49:36,342.57,625
812,04/12/24:18:49:37,342.559,625
813,04/12/24:18:49:38,342.541,625
814,04/12/24:18:49:39,342.515,625
815,04/12/24:18:49:40,342.487,624
816,04/12/24:18:49:41,342.453,624
817,04/12/24:18:49:42,342.444,624
818,04/12/24:18:49:43,342.421,624
819,04/12/24:18:49:44,342.393,624
820,04/12/24:18:49:45,342.392,624
821,04/12/24:18:49:46,342.366,624
822,04/12/24:18:49:47,342.344,624
823,04/12/24:18:49:48,342.329,624
824,04/12/24:18:49:49,342.288,624
825,04/12/24:18:49:50,342.274,624
826,04/12/24:18:49:51,342.273,624
827,04/12/24:18:49:52,342.251,624
828,04/12/24:18:49:54,342.248,624
829,04/12/24:18:49:55,342.228,624
830,04/12/24:18:49:56,342.209,624
831,04/12/24:18:49:57,342.178,624
832,04/12/24:18:49:58,342.154,624
833,04/12/24:18:49:59,342.153,624
834,04/12/24:18:50:00,342.13,624
835,04/12/24:18:50:01,342.138,624
836,04/12/24:18:50:02,342.112,624
837,04/12/24:18:50:03,342.089,624
838,04/12/24:18:50:04,342.059,624
839,04/12/24:18:50:05,342.014,624
840,04/12/24:18:50:06,341.993,623
841,04/12/24:18:50:07,342.007,624
842,04/12/24:18:50:08,341.982,623
843,04/12/24:18:50:09,342.009,624
844,04/12/24:18:50:10,341.987,623
845,04/12/24:18:50:11,341.967,623
846,04/12/24:18:50:12,341.939,623
847,04/12/24:18:50:13,341.923,623
848,04/12/24:18:50:14,341.885,623
849,04/12/24:18:50:15,341.887,623
850,04/12/24:18:50:16,341.876,623
851,04/12/24:18:50:17,341.845,623
852,04/12/24:18:50:18,341.806,623
853,04/12/24:18:50:20,341.802,623
854,04/12/24:18:50:21,341.813,623
855,04/12/24:18:50:22,341.798,623
856,04/12/24:18:50:23,341.757,623
857,04/12/24:18:50:24,341.732,623
858,04/12/24:18:50:25,341.74,623
859,04/12/24:18:50:26,341.753,623
860,04/12/24:18:50:27,341.744,623
861,04/12/24:18:50:28,341.706,623
862,04/12/24:18:50:29,341.688,623
863,04/12/24:18:50:30,341.663,623
864,04/12/24:18:50:31,341.635,623
865,04/12/24:18:50:32,341.639,623
866,04/12/24:18:50:33,341.614,623
867,04/12/24:18:50:34,341.594,623
868,04/12/24:18:50:35,341.535,623
869,04/12/24:18:50:36,341.5,623
870,04/12/24:18:50:37,341.507,623
871,04/12/24:18:50:38,341.493,622
872,04/12/24:18:50:39,341.489,622
873,04/12/24:18:50:40,341.469,622
874,04/12/24:18:50:41,341.463,622
875,04/12/24:18:50:42,341.462,622
876,04/12/24:18:50:43,341.467,622
877,04/12/24:18:50:44,341.454,622
878,04/12/24:18:50:46,341.423,622
879,04/12/24:18:50:47,341.396,622
880,04/12/24:18:50:48,341.347,622
881,04/12/24:18:50:49,341.313,622
882,04/12/24:18:50:50,341.295,622
883,04/12/24:18:50:51,341.335,622
884,04/12/24:18:50:52,341.355,622
885,04/12/24:18:50:53,341.337,622
886,04/12/24:18:50:54,341.314,622
887,04/12/24:18:50:55,341.301,622
888,04/12/24:18:50:56,341.257,622
889,04/12/24:18:50:57,341.256,622
890,04/12/24:18:50:58,341.219,622
891,04/12/24:18:50:59,341.178,622
892,04/12/24:18:51:00,341.175,622
893,04/12/24:18:51:01,341.164,622
894,04/12/24:18:51:02,341.167,622
895,04/12/24:18:51:03,341.16,622
896,04/12/24:18:51:04,341.132,622
897,04/12/24:18:51:05,341.119,622
898,04/12/24:18:51:06,341.099,622
899,04/12/24:18:51:07,341.085,622
900,04/12/24:18:51:08,341.067,622
901,04/12/24:18:51:09,341.043,622
902,04/12/24:18:51:10,341.018,622
903,04/12/24:18:51:12,341.017,622
904,04/12/24:18:51:13,341.022,622
905,04/12/24:18:51:14,340.986,621
906,04/12/24:18:51:15,340.975,621
907,04/12/24:18:51:16,340.963,621
908,04/12/24:18:51:17,340.947,621
909,04/12/24:18:51:18,340.923,621
910,04/12/24:18:51:19,340.921,621
911,04/12/24:18:51:20,340.894,621
912,04/12/24:18:51:21,340.888,621
913,04/12/24:18:51:22,340.874,621
914,04/12/24:18:51:23,340.852,621
915,04/12/24:18:51:24,340.853,621
916,04/12/24:18:51:25,340.817,621
917,04/12/24:18:51:26,340.777,621
918,04/12/24:18:51:27,340.771,621
919,04/12/24:18:51:28,340.781,621
920,04/12/24:18:51:29,340.753,621
921,04/12/24:18:51:30,340.738,621
922,04/12/24:18:51:31,340.732,621
923,04/12/24:18:51:32,340.714,621
924,04/12/24:18:51:33,340.717,621
925,04/12/24:18:51:34,340.719,621
926,04/12/24:18:51:35,340.734,621
927,04/12/24:18:51:37,340.709,621
928,04/12/24:18:51:38,340.665,621
929,04/12/24:18:51:39,340.646,621
930,04/12/24:18:51:40,340.647,621
931,04/12/24:18:51:41,340.629,621
932,04/12/24:18:51:42,340.589,621
933,04/12/24:18:51:43,340.569,621
934,04/12/24:18:51:44,340.554,621
935,04/12/24:18:51:45,340.551,621
936,04/12/24:18:51:46,340.562,621
937,04/12/24:18:51:47,340.558,621
938,04/12/24:18:51:48,340.53,621
939,04/12/24:18:51:49,340.545,621
940,04/12/24:18:51:50,340.527,621
941,04/12/24:18:51:51,340.511,621
942,04/12/24:18:51:52,340.501,621
943,04/12/24:18:51:53,340.485,620
944,04/12/24:18:51:54,340.456,620
945,04/12/24:18:51:55,340.402,620
946,04/12/24:18:51:56,340.347,620
947,04/12/24:18:51:57,340.312,620
948,04/12/24:18:51:58,340.277,620
949,04/12/24:18:52:00,340.26,620
950,04/12/24:18:52:01,340.244,620
951,04/12/24:18:52:02,340.195,620
952,04/12/24:18:52:03,340.17,620
953,04/12/24:18:52:04,340.137,620
954,04/12/24:18:52:05,340.138,620
955,04/12/24:18:52:06,340.124,620
956,04/12/24:18:52:07,340.114,620
957,04/12/24:18:52:08,340.085,620
958,04/12/24:18:52:09,340.064,620
959,04/12/24:18:52:10,340.045,620
960,04/12/24:18:52:11,340.038,620
961,04/12/24:18:52:12,340.039,620
962,04/12/24:18:52:13,340.033,620
963,04/12/24:18:52:14,340.001,620
964,04/12/24:18:52:15,339.996,619
965,04/12/24:18:52:16,339.97,619
966,04/12/24:18:52:17,339.933,619
967,04/12/24:18:52:18,339.932,619
968,04/12/24:18:52:19,339.936,619
969,04/12/24:18:52:20,339.913,619
970,04/12/24:18:52:21,339.897,619
971,04/12/24:18:52:22,339.864,619
972,04/12/24:18:52:23,339.846,619
973,04/12/24:18:52:24,339.828,619
974,04/12/24:18:52:25,339.811,619
975,04/12/24:18:52:27,339.788,619
976,04/12/24:18:52:28,339.77,619
977,04/12/24:18:52:29,339.78,619
978,04/12/24:18:52:30,339.778,619
979,04/12/24:18:52:31,339.734,619
980,04/12/24:18:52:32,339.696,619
981,04/12/24:18:52:33,339.672,619
982,04/12/24:18:52:34,339.676,619
983,04/12/24:18:52:35,339.675,619
984,04/12/24:18:52:36,339.639,619
985,04/12/24:18:52:37,339.624,619
986,04/12/24:18:52:38,339.604,619
987,04/12/24:18:52:39,339.597,619
988,04/12/24:18:52:40,339.604,619
989,04/12/24:18:52:41,339.579,619
990,04/12/24:18:52:42,339.581,619
991,04/12/24:18:52:43,339.554,619
992,04/12/24:18:52:44,339.53,619
993,04/12/24:18:52:45,339.541,619
994,04/12/24:18:52:46,339.537,619
995,04/12/24:18:52:47,339.571,619
996,04/12/24:18:52:48,339.559,619
997,04/12/24:18:52:49,339.557,619
998,04/12/24:18:52:50,339.55,619
999,04/12/24:18:52:51,339.549,619
1000,04/12/24:18:52:53,339.554,619
1001,04/12/24:18:52:54,339.529,619
1002,04/12/24:18:52:55,339.538,619
1003,04/12/24:18:52:56,339.514,619
1004,04/12/24:18:52:57,339.519,619
1005,04/12/24:18:52:58,339.525,619
1006,04/12/24:18:52:59,339.513,619
1007,04/12/24:18:53:00,339.503,619
1008,04/12/24:18:53:01,339.502,619
1009,04/12/24:18:53:02,339.501,619
1010,04/12/24:18:53:03,339.496,618
1011,04/12/24:18:53:04,339.481,618
1012,04/12/24:18:53:05,339.473,618
1013,04/12/24:18:53:06,339.44,618
1014,04/12/24:18:53:07,339.432,618
1015,04/12/24:18:53:08,339.449,618
1016,04/12/24:18:53:09,339.412,618
1017,04/12/24:18:53:10,339.405,618
1018,04/12/24:18:53:11,339.393,618
1019,04/12/24:18:53:12,339.385,618
1020,04/12/24:18:53:13,339.398,618
1021,04/12/24:18:53:14,339.398,618
1022,04/12/24:18:53:15,339.403,618
1023,04/12/24:18:53:16,339.419,618
1024,04/12/24:18:53:17,339.392,618
1025,04/12/24:18:53:18,339.369,618
1026,04/12/24:18:53:20,339.346,618
1027,04/12/24:18:53:21,339.335,618
1028,04/12/24:18:53:22,339.371,618
1029,04/12/24:18:53:23,339.321,618
1030,04/12/24:18:53:24,339.317,618
1031,04/12/24:18:53:25,339.326,618
1032,04/12/24:18:53:26,339.373,618
1033,04/12/24:18:53:27,339.363,618
1034,04/12/24:18:53:28,339.35,618
1035,04/12/24:18:53:29,339.338,618
1036,04/12/24:18:53:30,339.31,618
1037,04/12/24:18:53:31,339.287,618
1038,04/12/24:18:53:32,339.297,618
1039,04/12/24:18:53:33,339.284,618
1040,04/12/24:18:53:34,339.277,618
1041,04/12/24:18:53:35,339.275,618
1042,04/12/24:18:53:36,339.29,618
1043,04/12/24:18:53:37,339.268,618
1044,04/12/24:18:53:38,339.263,618
1045,04/12/24:18:53:39,339.241,618
1046,04/12/24:18:53:40,339.223,618
1047,04/12/24:18:53:41,339.182,618
1048,04/12/24:18:53:42,339.185,618
1049,04/12/24:18:53:43,339.143,618
1050,04/12/24:18:53:44,339.072,618
1051,04/12/24:18:53:46,339.105,618
1052,04/12/24:18:53:47,339.127,618
1053,04/12/24:18:53:48,339.149,618
1054,04/12/24:18:53:49,339.142,618
1055,04/12/24:18:53:50,339.121,618
1056,04/12/24:18:53:51,339.087,618
1057,04/12/24:18:53:52,339.104,618
1058,04/12/24:18:53:53,339.075,618
1059,04/12/24:18:53:54,339.055,618
1060,04/12/24:18:53:55,339.062,618
1061,04/12/24:18:53:56,339.114,618
1062,04/12/24:18:53:57,339.133,618
1063,04/12/24:18:53:58,339.133,618
1064,04/12/24:18:53:59,339.126,618
1065,04/12/24:18:54:00,339.133,618
1066,04/12/24:18:54:01,339.133,618
1067,04/12/24:18:54:02,339.129,618
1068,04/12/24:18:54:03,339.104,618
1069,04/12/24:18:54:04,339.107,618
1070,04/12/24:18:54:05,339.081,618
1071,04/12/24:18:54:06,339.066,618
1072,04/12/24:18:54:07,339.024,618
1073,04/12/24:18:54:08,338.979,617
1074,04/12/24:18:54:09,338.98,617
1075,04/12/24:18:54:11,338.968,617
1076,04/12/24:18:54:12,338.945,617
1077,04/12/24:18:54:13,338.917,617
1078,04/12/24:18:54:14,338.928,617
1079,04/12/24:18:54:15,338.944,617
1080,04/12/24:18:54:16,338.957,617
1081,04/12/24:18:54:17,338.963,617
1082,04/12/24:18:54:18,338.951,617
1083,04/12/24:18:54:19,338.931,617
1084,04/12/24:18:54:20,338.917,617
1085,04/12/24:18:54:21,338.912,617
1086,04/12/24:18:54:22,338.891,617
1087,04/12/24:18:54:23,338.877,617
1088,04/12/24:18:54:24,338.891,617
1089,04/12/24:18:54:25,338.857,617
1090,04/12/24:18:54:26,338.865,617
1091,04/12/24:18:54:27,338.869,617
1092,04/12/24:18:54:28,338.896,617
1093,04/12/24:18:54:29,338.896,617
1094,04/12/24:18:54:30,338.876,617
1095,04/12/24:18:54:31,338.842,617
1096,04/12/24:18:54:32,338.813,617
1097,04/12/24:18:54:33,338.818,617
1098,04/12/24:18:54:34,338.819,617
1099,04/12/24:18:54:35,338.829,617
1100,04/12/24:18:54:36,338.838,617
1101,04/12/24:18:54:38,338.824,617
1102,04/12/24:18:54:39,338.815,617
1103,04/12/24:18:54:40,338.805,617
1104,04/12/24:18:54:41,338.776,617
1105,04/12/24:18:54:42,338.772,617
1106,04/12/24:18:54:43,338.752,617
1107,04/12/24:18:54:44,338.742,617
1108,04/12/24:18:54:45,338.746,617
1109,04/12/24:18:54:46,338.73,617
1110,04/12/24:18:54:47,338.725,617
1111,04/12/24:18:54:48,338.724,617
1112,04/12/24:18:54:49,338.703,617
1113,04/12/24:18:54:50,338.708,617
1114,04/12/24:18:54:51,338.689,617
1115,04/12/24:18:54:52,338.681,617
1116,04/12/24:18:54:53,338.674,617
1117,04/12/24:18:54:54,338.653,617
1118,04/12/24:18:54:55,338.635,617
1119,04/12/24:18:54:56,338.627,617
1120,04/12/24:18:54:57,338.63,617
1121,04/12/24:18:54:58,338.626,617
1122,04/12/24:18:54:59,338.622,617
1123,04/12/24:18:55:00,338.612,617
1124,04/12/24:18:55:01,338.587,617
1125,04/12/24:18:55:02,338.551,617
1126,04/12/24:18:55:03,338.541,617
1127,04/12/24:18:55:04,338.516,617
1128,04/12/24:18:55:06,338.514,617
1129,04/12/24:18:55:07,338.522,617
1130,04/12/24:18:55:08,338.524,617
1131,04/12/24:18:55:09,338.522,617
1132,04/12/24:18:55:10,338.509,617
1133,04/12/24:18:55:11,338.505,617
1134,04/12/24:18:55:12,338.481,616
1135,04/12/24:18:55:13,338.47,616
1136,04/12/24:18:55:14,338.488,616
1137,04/12/24:18:55:15,338.488,616
1138,04/12/24:18:55:16,338.48,616
1139,04/12/24:18:55:17,338.486,616
1140,04/12/24:18:55:18,338.476,616
1141,04/12/24:18:55:19,338.492,616
1142,04/12/24:18:55:20,338.504,617
1143,04/12/24:18:55:21,338.483,616
1144,04/12/24:18:55:22,338.431,616
1145,04/12/24:18:55:23,338.419,616
1146,04/12/24:18:55:24,338.41,616
1147,04/12/24:18:55:25,338.384,616
1148,04/12/24:18:55:26,338.378,616
1149,04/12/24:18:55:27,338.391,616
1150,04/12/24:18:55:28,338.387,616
1151,04/12/24:18:55:29,338.351,616
1152,04/12/24:18:55:30,338.339,616
1153,04/12/24:18:55:31,338.337,616
1154,04/12/24:18:55:33,338.326,616
1155,04/12/24:18:55:34,338.305,616
1156,04/12/24:18:55:35,338.296,616
1157,04/12/24:18:55:36,338.283,616
1158,04/12/24:18:55:37,338.302,616
1159,04/12/24:18:55:38,338.286,616
1160,04/12/24:18:55:39,338.288,616
1161,04/12/24:18:55:40,338.275,616
1162,04/12/24:18:55:41,338.261,616
1163,04/12/24:18:55:42,338.248,616
1164,04/12/24:18:55:43,338.253,616
1165,04/12/24:18:55:44,338.261,616
1166,04/12/24:18:55:45,338.26,616
1167,04/12/24:18:55:46,338.286,616
1168,04/12/24:18:55:47,338.28,616
1169,04/12/24:18:55:48,338.235,616
1170,04/12/24:18:55:49,338.225,616
1171,04/12/24:18:55:50,338.222,616
1172,04/12/24:18:55:51,338.206,616
1173,04/12/24:18:55:52,338.192,616
1174,04/12/24:18:55:53,338.204,616
1175,04/12/24:18:55:54,338.182,616
1176,04/12/24:18:55:55,338.165,616
1177,04/12/24:18:55:56,338.142,616
1178,04/12/24:18:55:57,338.123,616
1179,04/12/24:18:55:58,338.136,616
1180,04/12/24:18:55:59,338.131,616
1181,04/12/24:18:56:01,338.093,616
1182,04/12/24:18:56:02,338.075,616
1183,04/12/24:18:56:03,338.089,616
1184,04/12/24:18:56:04,338.079,616
1185,04/12/24:18:56:05,338.07,616
1186,04/12/24:18:56:06,338.109,616
1187,04/12/24:18:56:07,338.11,616
1188,04/12/24:18:56:08,338.107,616
1189,04/12/24:18:56:09,338.091,616
1190,04/12/24:18:56:10,338.091,616
1191,04/12/24:18:56:11,338.094,616
1192,04/12/24:18:56:12,338.055,616
1193,04/12/24:18:56:13,338.009,616
1194,04/12/24:18:56:14,337.985,615
1195,04/12/24:18:56:15,337.99,615
1196,04/12/24:18:56:16,337.989,615
1197,04/12/24:18:56:17,338.024,616
1198,04/12/24:18:56:18,338.011,616
1199,04/12/24:18:56:19,338.005,616
1200,04/12/24:18:56:20,337.955,615
1201,04/12/24:18:56:21,337.918,615
1202,04/12/24:18:56:22,337.906,615
1203,04/12/24:18:56:23,337.924,615
1204,04/12/24:18:56:25,337.94,615
1205,04/12/24:18:56:26,337.964,615
1206,04/12/24:18:56:27,337.959,615
1207,04/12/24:18:56:28,337.989,615
1208,04/12/24:18:56:29,337.964,615
1209,04/12/24:18:56:30,337.939,615
1210,04/12/24:18:56:31,337.911,615
1211,04/12/24:18:56:32,337.897,615
1212,04/12/24:18:56:33,337.878,615
1213,04/12/24:18:56:34,337.863,615
1214,04/12/24:18:56:35,337.829,615
1215,04/12/24:18:56:36,337.8,615
1216,04/12/24:18:56:37,337.813,615
1217,04/12/24:18:56:38,337.813,615
1218,04/12/24:18:56:39,337.784,615
1219,04/12/24:18:56:40,337.782,615
1220,04/12/24:18:56:41,337.785,615
1221,04/12/24:18:56:42,337.79,615
1222,04/12/24:18:56:43,337.805,615
1223,04/12/24:18:56:44,337.798,615
1224,04/12/24:18:56:45,337.782,615
1225,04/12/24:18:56:46,337.76,615
1226,04/12/24:18:56:47,337.743,615
1227,04/12/24:18:56:48,337.736,615
1228,04/12/24:18:56:50,337.749,615
1229,04/12/24:18:56:51,337.748,615
1230,04/12/24:18:56:52,337.733,615
1231,04/12/24:18:56:53,337.701,615
1232,04/12/24:18:56:54,337.683,615
1233,04/12/24:18:56:55,337.675,615
1234,04/12/24:18:56:56,337.673,615
1235,04/12/24:18:56:57,337.613,615
1236,04/12/24:18:56:58,337.593,615
1237,04/12/24:18:56:59,337.596,615
1238,04/12/24:18:57:00,337.585,615
1239,04/12/24:18:57:01,337.579,615
1240,04/12/24:18:57:02,337.554,615
1241,04/12/24:18:57:03,337.571,615
1242,04/12/24:18:57:04,337.579,615
1243,04/12/24:18:57:05,337.57,615
1244,04/12/24:18:57:06,337.549,615
1245,04/12/24:18:57:07,337.556,615
1246,04/12/24:18:57:08,337.544,615
1247,04/12/24:18:57:09,337.538,615
1248,04/12/24:18:57:11,337.52,615
1249,04/12/24:18:57:12,337.502,615
1250,04/12/24:18:57:13,337.459,614
1251,04/12/24:18:57:14,337.458,614
1252,04/12/24:18:57:15,337.451,614
1253,04/12/24:18:57:16,337.449,614
1254,04/12/24:18:57:17,337.439,614
1255,04/12/24:18:57:18,337.409,614
1256,04/12/24:18:57:19,337.414,614
1257,04/12/24:18:57:20,337.401,614
1258,04/12/24:18:57:21,337.385,614
1259,04/12/24:18:57:22,337.39,614
1260,04/12/24:18:57:23,337.397,614
1261,04/12/24:18:57:24,337.388,614
1262,04/12/24:18:57:25,337.362,614
1263,04/12/24:18:57:26,337.36,614
1264,04/12/24:18:57:27,337.354,614
1265,04/12/24:18:57:28,337.348,614
1266,04/12/24:18:57:29,337.382,614
1267,04/12/24:18:57:30,337.382,614
1268,04/12/24:18:57:31,337.367,614
1269,04/12/24:18:57:32,337.368,614
1270,04/12/24:18:57:33,337.346,614
1271,04/12/24:18:57:34,337.319,614
1272,04/12/24:18:57:35,337.317,614
1273,04/12/24:18:57:36,337.315,614
1274,04/12/24:18:57:38,337.296,614
1275,04/12/24:18:57:39,337.258,614
1276,04/12/24:18:57:40,337.22,614
1277,04/12/24:18:57:41,337.243,614
1278,04/12/24:18:57:42,337.265,614
1279,04/12/24:18:57:43,337.275,614
1280,04/12/24:18:57:44,337.257,614
1281,04/12/24:18:57:45,337.244,614
1282,04/12/24:18:57:46,337.211,614
1283,04/12/24:18:57:47,337.17,614
1284,04/12/24:18:57:48,337.144,614
1285,04/12/24:18:57:49,337.131,614
1286,04/12/24:18:57:50,337.127,614
1287,04/12/24:18:57:51,337.119,614
1288,04/12/24:18:57:52,337.085,614
1289,04/12/24:18:57:53,337.063,614
1290,04/12/24:18:57:54,337.081,614
1291,04/12/24:18:57:55,337.078,614
1292,04/12/24:18:57:56,337.087,614
1293,04/12/24:18:57:57,337.088,614
1294,04/12/24:18:57:58,337.05,614
1295,04/12/24:18:57:59,337.041,614
1296,04/12/24:18:58:00,337.024,614
1297,04/12/24:18:58:01,337.009,614
1298,04/12/24:18:58:02,337.003,614
1299,04/12/24:18:58:03,336.998,613
1300,04/12/24:18:58:05,337.004,614
1301,04/12/24:18:58:06,336.995,613
1302,04/12/24:18:58:07,336.993,613
1303,04/12/24:18:58:08,336.976,613
1304,04/12/24:18:58:09,336.934,613
1305,04/12/24:18:58:10,336.906,613
1306,04/12/24:18:58:11,336.886,613
1307,04/12/24:18:58:12,336.881,613
1308,04/12/24:18:58:13,336.864,613
1309,04/12/24:18:58:14,336.869,613
1310,04/12/24:18:58:15,336.865,613
1311,04/12/24:18:58:16,336.843,613
1312,04/12/24:18:58:17,336.825,613
1313,04/12/24:18:58:18,336.822,613
1314,04/12/24:18:58:19,336.82,613
1315,04/12/24:18:58:20,336.802,613
1316,04/12/24:18:58:21,336.797,613
1317,04/12/24:18:58:22,336.769,613
1318,04/12/24:18:58:23,336.764,613
1319,04/12/24:18:58:24,336.768,613
1320,04/12/24:18:58:25,336.782,613
1321,04/12/24:18:58:26,336.77,613
1322,04/12/24:18:58:27,336.744,613
1323,04/12/24:18:58:28,336.722,613
1324,04/12/24:18:58:30,336.668,613
1325,04/12/24:18:58:31,336.648,613
1326,04/12/24:18:58:32,336.63,613
1327,04/12/24:18:58:33,336.655,613
1328,04/12/24:18:58:34,336.65,613
1329,04/12/24:18:58:35,336.634,613
1330,04/12/24:18:58:36,336.61,613
1331,04/12/24:18:58:37,336.6,613
1332,04/12/24:18:58:38,336.583,613
1333,04/12/24:18:58:39,336.572,613
1334,04/12/24:18:58:40,336.555,613
1335,04/12/24:18:58:41,336.563,613
1336,04/12/24:18:58:42,336.546,613
1337,04/12/24:18:58:43,336.574,613
1338,04/12/24:18:58:44,336.586,613
1339,04/12/24:18:58:45,336.549,613
1340,04/12/24:18:58:46,336.529,613
1341,04/12/24:18:58:47,336.522,613
1342,04/12/24:18:58:48,336.522,613
1343,04/12/24:18:58:49,336.51,613
1344,04/12/24:18:58:50,336.518,613
1345,04/12/24:18:58:51,336.517,613
1346,04/12/24:18:58:52,336.493,612
1347,04/12/24:18:58:53,336.492,612
1348,04/12/24:18:58:55,336.481,612
1349,04/12/24:18:58:56,336.471,612
1350,04/12/24:18:58:57,336.462,612
1351,04/12/24:18:58:58,336.47,612
1352,04/12/24:18:58:59,336.434,612
1353,04/12/24:18:59:00,336.451,612
1354,04/12/24:18:59:01,336.433,612
1355,04/12/24:18:59:02,336.45,612
1356,04/12/24:18:59:03,336.434,612
1357,04/12/24:18:59:04,336.428,612
1358,04/12/24:18:59:05,336.414,612
1359,04/12/24:18:59:06,336.4,612
1360,04/12/24:18:59:07,336.381,612
1361,04/12/24:18:59:08,336.39,612
1362,04/12/24:18:59:09,336.392,612
1363,04/12/24:18:59:10,336.399,612
1364,04/12/24:18:59:11,336.396,612
1365,04/12/24:18:59:12,336.376,612
1366,04/12/24:18:59:13,336.343,612
1367,04/12/24:18:59:14,336.322,612
1368,04/12/24:18:59:15,336.298,612
1369,04/12/24:18:59:16,336.288,612
1370,04/12/24:18:59:17,336.256,612
1371,04/12/24:18:59:18,336.253,612
1372,04/12/24:18:59:19,336.264,612
1373,04/12/24:18:59:20,336.279,612
1374,04/12/24:18:59:21,336.271,612
1375,04/12/24:18:59:23,336.294,612
1376,04/12/24:18:59:24,336.317,612
1377,04/12/24:18:59:25,336.315,612
