,Time,mV,ppb
1378,04/14/24:03:17:41,240.663,421
1379,04/14/24:03:17:42,240.661,421
1380,04/14/24:03:17:43,240.65,421
1381,04/14/24:03:17:44,240.653,421
1382,04/14/24:03:17:45,240.663,421
1383,04/14/24:03:17:46,240.656,421
1384,04/14/24:03:17:47,240.667,421
1385,04/14/24:03:17:48,240.657,421
1386,04/14/24:03:17:49,240.669,421
1387,04/14/24:03:17:50,240.686,421
1388,04/14/24:03:17:51,240.683,421
1389,04/14/24:03:17:52,240.693,421
1390,04/14/24:03:17:53,240.702,421
1391,04/14/24:03:17:54,240.691,421
1392,04/14/24:03:17:55,240.687,421
1393,04/14/24:03:17:56,240.706,421
1394,04/14/24:03:17:57,240.709,421
1395,04/14/24:03:17:58,240.717,421
1396,04/14/24:03:17:59,240.713,421
1397,04/14/24:03:18:00,240.706,421
1398,04/14/24:03:18:01,240.716,421
1399,04/14/24:03:18:02,240.708,421
1400,04/14/24:03:18:04,240.709,421
1401,04/14/24:03:18:05,240.692,421
1402,04/14/24:03:18:06,240.681,421
1403,04/14/24:03:18:07,240.685,421
1404,04/14/24:03:18:08,240.679,421
1405,04/14/24:03:18:09,240.686,421
1406,04/14/24:03:18:10,240.683,421
1407,04/14/24:03:18:11,240.676,421
1408,04/14/24:03:18:12,240.677,421
1409,04/14/24:03:18:13,240.666,421
1410,04/14/24:03:18:14,240.658,421
1411,04/14/24:03:18:15,240.651,421
1412,04/14/24:03:18:16,240.66,421
1413,04/14/24:03:18:17,240.663,421
1414,04/14/24:03:18:18,240.665,421
1415,04/14/24:03:18:19,240.669,421
1416,04/14/24:03:18:20,240.68,421
1417,04/14/24:03:18:21,240.678,421
1418,04/14/24:03:18:22,240.67,421
1419,04/14/24:03:18:23,240.678,421
1420,04/14/24:03:18:24,240.683,421
1421,04/14/24:03:18:25,240.688,421
1422,04/14/24:03:18:26,240.708,421
1423,04/14/24:03:18:27,240.7,421
1424,04/14/24:03:18:28,240.701,421
1425,04/14/24:03:18:30,240.696,421
1426,04/14/24:03:18:31,240.697,421
1427,04/14/24:03:18:32,240.686,421
1428,04/14/24:03:18:33,240.704,421
1429,04/14/24:03:18:34,240.709,421
1430,04/14/24:03:18:35,240.694,421
1431,04/14/24:03:18:36,240.705,421
1432,04/14/24:03:18:37,240.707,421
1433,04/14/24:03:18:38,240.71,421
1434,04/14/24:03:18:39,240.714,421
1435,04/14/24:03:18:40,240.705,421
1436,04/14/24:03:18:41,240.693,421
1437,04/14/24:03:18:42,240.707,421
1438,04/14/24:03:18:43,240.711,421
1439,04/14/24:03:18:44,240.709,421
1440,04/14/24:03:18:45,240.696,421
1441,04/14/24:03:18:46,240.668,421
1442,04/14/24:03:18:47,240.663,421
1443,04/14/24:03:18:48,240.663,421
1444,04/14/24:03:18:49,240.667,421
1445,04/14/24:03:18:50,240.681,421
1446,04/14/24:03:18:51,240.689,421
1447,04/14/24:03:18:52,240.704,421
1448,04/14/24:03:18:53,240.725,421
1449,04/14/24:03:18:54,240.73,421
1450,04/14/24:03:18:56,240.736,421
1451,04/14/24:03:18:57,240.724,421
1452,04/14/24:03:18:58,240.722,421
1453,04/14/24:03:18:59,240.718,421
1454,04/14/24:03:19:00,240.698,421
1455,04/14/24:03:19:01,240.701,421
1456,04/14/24:03:19:02,240.693,421
1457,04/14/24:03:19:03,240.673,421
1458,04/14/24:03:19:04,240.664,421
1459,04/14/24:03:19:05,240.672,421
1460,04/14/24:03:19:06,240.681,421
1461,04/14/24:03:19:07,240.716,421
1462,04/14/24:03:19:08,240.722,421
1463,04/14/24:03:19:09,240.716,421
1464,04/14/24:03:19:10,240.717,421
1465,04/14/24:03:19:11,240.72,421
1466,04/14/24:03:19:12,240.712,421
1467,04/14/24:03:19:13,240.711,421
1468,04/14/24:03:19:14,240.726,421
1469,04/14/24:03:19:15,240.709,421
1470,04/14/24:03:19:16,240.715,421
1471,04/14/24:03:19:17,240.713,421
1472,04/14/24:03:19:18,240.781,421
1473,04/14/24:03:19:19,240.781,421
1474,04/14/24:03:19:20,240.792,421
1475,04/14/24:03:19:21,240.789,421
1476,04/14/24:03:19:23,240.78,421
1477,04/14/24:03:19:24,240.759,421
1478,04/14/24:03:19:25,240.768,421
1479,04/14/24:03:19:26,240.775,421
1480,04/14/24:03:19:27,240.764,421
1481,04/14/24:03:19:28,240.765,421
1482,04/14/24:03:19:29,240.79,421
1483,04/14/24:03:19:30,240.777,421
1484,04/14/24:03:19:31,240.766,421
1485,04/14/24:03:19:32,240.752,421
1486,04/14/24:03:19:33,240.74,421
1487,04/14/24:03:19:34,240.731,421
1488,04/14/24:03:19:35,240.736,421
1489,04/14/24:03:19:36,240.74,421
1490,04/14/24:03:19:37,240.766,421
1491,04/14/24:03:19:38,240.778,421
1492,04/14/24:03:19:39,240.777,421
1493,04/14/24:03:19:40,240.761,421
1494,04/14/24:03:19:41,240.75,421
1495,04/14/24:03:19:42,240.745,421
1496,04/14/24:03:19:43,240.744,421
1497,04/14/24:03:19:44,240.748,421
1498,04/14/24:03:19:45,240.755,421
1499,04/14/24:03:19:46,240.75,421
1500,04/14/24:03:19:47,240.759,421
1501,04/14/24:03:19:48,240.749,421
1502,04/14/24:03:19:50,240.735,421
1503,04/14/24:03:19:51,240.731,421
1504,04/14/24:03:19:52,240.747,421
1505,04/14/24:03:19:53,240.75,421
1506,04/14/24:03:19:54,240.74,421
1507,04/14/24:03:19:55,240.751,421
1508,04/14/24:03:19:56,240.761,421
1509,04/14/24:03:19:57,240.766,421
1510,04/14/24:03:19:58,240.756,421
1511,04/14/24:03:19:59,240.734,421
1512,04/14/24:03:20:00,240.729,421
1513,04/14/24:03:20:01,240.754,421
1514,04/14/24:03:20:02,240.755,421
1515,04/14/24:03:20:03,240.761,421
1516,04/14/24:03:20:04,240.768,421
1517,04/14/24:03:20:05,240.773,421
1518,04/14/24:03:20:06,240.758,421
1519,04/14/24:03:20:07,240.746,421
1520,04/14/24:03:20:08,240.747,421
1521,04/14/24:03:20:09,240.735,421
1522,04/14/24:03:20:10,240.718,421
1523,04/14/24:03:20:11,240.713,421
1524,04/14/24:03:20:12,240.723,421
1525,04/14/24:03:20:13,240.729,421
1526,04/14/24:03:20:15,240.737,421
1527,04/14/24:03:20:16,240.746,421
1528,04/14/24:03:20:17,240.748,421
1529,04/14/24:03:20:18,240.761,421
1530,04/14/24:03:20:19,240.761,421
1531,04/14/24:03:20:20,240.759,421
1532,04/14/24:03:20:21,240.745,421
1533,04/14/24:03:20:22,240.741,421
1534,04/14/24:03:20:23,240.744,421
1535,04/14/24:03:20:24,240.73,421
1536,04/14/24:03:20:25,240.714,421
1537,04/14/24:03:20:26,240.717,421
1538,04/14/24:03:20:27,240.717,421
1539,04/14/24:03:20:28,240.722,421
1540,04/14/24:03:20:29,240.755,421
1541,04/14/24:03:20:30,240.736,421
1542,04/14/24:03:20:31,240.723,421
1543,04/14/24:03:20:32,240.724,421
1544,04/14/24:03:20:33,240.722,421
1545,04/14/24:03:20:34,240.741,421
1546,04/14/24:03:20:35,240.746,421
1547,04/14/24:03:20:36,240.729,421
1548,04/14/24:03:20:37,240.713,421
1549,04/14/24:03:20:39,240.721,421
1550,04/14/24:03:20:40,240.733,421
1551,04/14/24:03:20:41,240.744,421
1552,04/14/24:03:20:42,240.745,421
1553,04/14/24:03:20:43,240.736,421
1554,04/14/24:03:20:44,240.725,421
1555,04/14/24:03:20:45,240.709,421
1556,04/14/24:03:20:46,240.697,421
1557,04/14/24:03:20:47,240.714,421
1558,04/14/24:03:20:48,240.708,421
1559,04/14/24:03:20:49,240.698,421
1560,04/14/24:03:20:50,240.706,421
1561,04/14/24:03:20:51,240.709,421
1562,04/14/24:03:20:52,240.685,421
1563,04/14/24:03:20:53,240.681,421
1564,04/14/24:03:20:54,240.674,421
1565,04/14/24:03:20:55,240.655,421
1566,04/14/24:03:20:56,240.672,421
1567,04/14/24:03:20:57,240.679,421
1568,04/14/24:03:20:58,240.68,421
1569,04/14/24:03:20:59,240.705,421
1570,04/14/24:03:21:00,240.702,421
1571,04/14/24:03:21:01,240.688,421
1572,04/14/24:03:21:03,240.684,421
1573,04/14/24:03:21:04,240.676,421
1574,04/14/24:03:21:05,240.689,421
1575,04/14/24:03:21:06,240.708,421
1576,04/14/24:03:21:07,240.717,421
1577,04/14/24:03:21:08,240.706,421
1578,04/14/24:03:21:09,240.713,421
1579,04/14/24:03:21:10,240.711,421
1580,04/14/24:03:21:11,240.701,421
1581,04/14/24:03:21:12,240.72,421
1582,04/14/24:03:21:13,240.698,421
1583,04/14/24:03:21:14,240.722,421
1584,04/14/24:03:21:15,240.721,421
1585,04/14/24:03:21:16,240.727,421
1586,04/14/24:03:21:17,240.723,421
1587,04/14/24:03:21:18,240.725,421
1588,04/14/24:03:21:20,240.728,421
1589,04/14/24:03:21:21,240.733,421
1590,04/14/24:03:21:22,240.73,421
1591,04/14/24:03:21:23,240.731,421
1592,04/14/24:03:21:24,240.722,421
1593,04/14/24:03:21:25,240.73,421
1594,04/14/24:03:21:26,240.727,421
1595,04/14/24:03:21:27,240.733,421
1596,04/14/24:03:21:28,240.737,421
1597,04/14/24:03:21:29,240.728,421
1598,04/14/24:03:21:30,240.733,421
1599,04/14/24:03:21:31,240.748,421
1600,04/14/24:03:21:32,240.732,421
1601,04/14/24:03:21:33,240.744,421
1602,04/14/24:03:21:34,240.744,421
1603,04/14/24:03:21:35,240.767,421
1604,04/14/24:03:21:36,240.773,421
1605,04/14/24:03:21:37,240.777,421
1606,04/14/24:03:21:38,240.749,421
1607,04/14/24:03:21:39,240.75,421
1608,04/14/24:03:21:40,240.742,421
1609,04/14/24:03:21:41,240.739,421
1610,04/14/24:03:21:43,240.746,421
1611,04/14/24:03:21:44,240.732,421
1612,04/14/24:03:21:45,240.735,421
1613,04/14/24:03:21:46,240.736,421
1614,04/14/24:03:21:47,240.746,421
1615,04/14/24:03:21:48,240.748,421
1616,04/14/24:03:21:49,240.753,421
1617,04/14/24:03:21:50,240.728,421
1618,04/14/24:03:21:51,240.724,421
1619,04/14/24:03:21:52,240.725,421
1620,04/14/24:03:21:53,240.726,421
1621,04/14/24:03:21:54,240.721,421
1622,04/14/24:03:21:55,240.696,421
1623,04/14/24:03:21:56,240.694,421
1624,04/14/24:03:21:57,240.709,421
1625,04/14/24:03:21:58,240.716,421
1626,04/14/24:03:21:59,240.712,421
1627,04/14/24:03:22:00,240.702,421
1628,04/14/24:03:22:01,240.713,421
1629,04/14/24:03:22:03,240.72,421
1630,04/14/24:03:22:04,240.714,421
1631,04/14/24:03:22:05,240.712,421
1632,04/14/24:03:22:06,240.73,421
1633,04/14/24:03:22:07,240.73,421
1634,04/14/24:03:22:08,240.735,421
1635,04/14/24:03:22:09,240.739,421
1636,04/14/24:03:22:10,240.755,421
1637,04/14/24:03:22:11,240.745,421
1638,04/14/24:03:22:12,240.753,421
1639,04/14/24:03:22:13,240.762,421
1640,04/14/24:03:22:14,240.76,421
1641,04/14/24:03:22:15,240.761,421
1642,04/14/24:03:22:16,240.749,421
1643,04/14/24:03:22:17,240.741,421
1644,04/14/24:03:22:18,240.752,421
1645,04/14/24:03:22:19,240.757,421
1646,04/14/24:03:22:20,240.748,421
1647,04/14/24:03:22:21,240.748,421
1648,04/14/24:03:22:22,240.722,421
1649,04/14/24:03:22:23,240.705,421
1650,04/14/24:03:22:24,240.704,421
1651,04/14/24:03:22:26,240.731,421
1652,04/14/24:03:22:27,240.742,421
1653,04/14/24:03:22:28,240.751,421
1654,04/14/24:03:22:29,240.759,421
1655,04/14/24:03:22:30,240.766,421
1656,04/14/24:03:22:31,240.74,421
1657,04/14/24:03:22:32,240.727,421
1658,04/14/24:03:22:33,240.709,421
1659,04/14/24:03:22:34,240.719,421
1660,04/14/24:03:22:35,240.738,421
1661,04/14/24:03:22:36,240.745,421
1662,04/14/24:03:22:37,240.751,421
1663,04/14/24:03:22:38,240.764,421
1664,04/14/24:03:22:39,240.773,421
1665,04/14/24:03:22:40,240.757,421
1666,04/14/24:03:22:41,240.765,421
1667,04/14/24:03:22:42,240.779,421
1668,04/14/24:03:22:43,240.791,421
1669,04/14/24:03:22:44,240.791,421
1670,04/14/24:03:22:45,240.79,421
1671,04/14/24:03:22:46,240.813,421
1672,04/14/24:03:22:47,240.781,421
1673,04/14/24:03:22:48,240.78,421
1674,04/14/24:03:22:49,240.781,421
1675,04/14/24:03:22:50,240.781,421
1676,04/14/24:03:22:51,240.77,421
1677,04/14/24:03:22:53,240.752,421
1678,04/14/24:03:22:54,240.768,421
1679,04/14/24:03:22:55,240.773,421
1680,04/14/24:03:22:56,240.752,421
1681,04/14/24:03:22:57,240.738,421
1682,04/14/24:03:22:58,240.75,421
1683,04/14/24:03:22:59,240.743,421
1684,04/14/24:03:23:00,240.727,421
1685,04/14/24:03:23:01,240.729,421
1686,04/14/24:03:23:02,240.732,421
1687,04/14/24:03:23:03,240.711,421
1688,04/14/24:03:23:04,240.714,421
1689,04/14/24:03:23:05,240.723,421
1690,04/14/24:03:23:06,240.742,421
1691,04/14/24:03:23:07,240.75,421
1692,04/14/24:03:23:08,240.753,421
1693,04/14/24:03:23:09,240.759,421
1694,04/14/24:03:23:10,240.752,421
1695,04/14/24:03:23:11,240.769,421
1696,04/14/24:03:23:12,240.75,421
1697,04/14/24:03:23:13,240.747,421
1698,04/14/24:03:23:14,240.769,421
1699,04/14/24:03:23:15,240.771,421
1700,04/14/24:03:23:17,240.771,421
1701,04/14/24:03:23:18,240.769,421
1702,04/14/24:03:23:19,240.745,421
1703,04/14/24:03:23:20,240.685,421
1704,04/14/24:03:23:21,240.674,421
1705,04/14/24:03:23:22,240.646,421
1706,04/14/24:03:23:23,240.565,421
1707,04/14/24:03:23:24,240.467,420
1708,04/14/24:03:23:25,240.337,420
1709,04/14/24:03:23:26,240.166,420
1710,04/14/24:03:23:27,239.964,419
1711,04/14/24:03:23:28,239.737,419
1712,04/14/24:03:23:29,239.462,418
1713,04/14/24:03:23:30,239.177,418
1714,04/14/24:03:23:31,238.927,417
1715,04/14/24:03:23:32,238.696,417
1716,04/14/24:03:23:33,238.386,416
1717,04/14/24:03:23:34,238.078,416
1718,04/14/24:03:23:35,237.777,415
1719,04/14/24:03:23:36,237.445,414
1720,04/14/24:03:23:38,237.118,414
1721,04/14/24:03:23:39,236.795,413
1722,04/14/24:03:23:40,236.509,413
1723,04/14/24:03:23:41,236.242,412
1724,04/14/24:03:23:42,235.952,411
1725,04/14/24:03:23:43,235.66,411
1726,04/14/24:03:23:44,235.391,410
1727,04/14/24:03:23:45,235.111,410
1728,04/14/24:03:23:46,234.847,409
1729,04/14/24:03:23:47,234.617,409
1730,04/14/24:03:23:48,234.375,408
1731,04/14/24:03:23:49,234.166,408
1732,04/14/24:03:23:50,233.945,407
1733,04/14/24:03:23:51,233.739,407
1734,04/14/24:03:23:52,233.525,407
1735,04/14/24:03:23:53,233.309,406
1736,04/14/24:03:23:54,233.123,406
1737,04/14/24:03:23:55,232.941,405
1738,04/14/24:03:23:56,232.804,405
1739,04/14/24:03:23:57,232.638,405
1740,04/14/24:03:23:59,232.48,404
1741,04/14/24:03:24:00,232.292,404
1742,04/14/24:03:24:01,232.128,404
1743,04/14/24:03:24:02,231.981,403
1744,04/14/24:03:24:03,231.842,403
1745,04/14/24:03:24:04,231.711,403
1746,04/14/24:03:24:05,231.582,403
1747,04/14/24:03:24:06,231.424,402
1748,04/14/24:03:24:07,231.306,402
1749,04/14/24:03:24:08,231.182,402
1750,04/14/24:03:24:09,231.065,402
1751,04/14/24:03:24:10,230.954,401
1752,04/14/24:03:24:11,230.833,401
1753,04/14/24:03:24:12,230.709,401
1754,04/14/24:03:24:13,230.598,401
1755,04/14/24:03:24:14,230.51,401
1756,04/14/24:03:24:15,230.407,400
1757,04/14/24:03:24:16,230.295,400
1758,04/14/24:03:24:17,230.197,400
1759,04/14/24:03:24:18,230.122,400
1760,04/14/24:03:24:20,230.025,400
1761,04/14/24:03:24:21,229.934,399
1762,04/14/24:03:24:22,229.867,399
1763,04/14/24:03:24:23,229.795,399
1764,04/14/24:03:24:24,229.71,399
1765,04/14/24:03:24:25,229.635,399
1766,04/14/24:03:24:26,229.577,399
1767,04/14/24:03:24:27,229.514,399
1768,04/14/24:03:24:28,229.448,398
1769,04/14/24:03:24:29,229.375,398
1770,04/14/24:03:24:30,229.311,398
1771,04/14/24:03:24:31,229.255,398
1772,04/14/24:03:24:32,229.193,398
1773,04/14/24:03:24:33,229.148,398
1774,04/14/24:03:24:34,229.097,398
1775,04/14/24:03:24:35,229.021,398
1776,04/14/24:03:24:36,228.973,397
1777,04/14/24:03:24:37,228.91,397
1778,04/14/24:03:24:38,228.855,397
1779,04/14/24:03:24:39,228.791,397
1780,04/14/24:03:24:40,228.752,397
1781,04/14/24:03:24:42,228.717,397
1782,04/14/24:03:24:43,228.667,397
1783,04/14/24:03:24:44,228.638,397
1784,04/14/24:03:24:45,228.582,397
1785,04/14/24:03:24:46,228.534,397
1786,04/14/24:03:24:47,228.488,396
1787,04/14/24:03:24:48,228.455,396
1788,04/14/24:03:24:49,228.4,396
1789,04/14/24:03:24:50,228.344,396
1790,04/14/24:03:24:51,228.305,396
1791,04/14/24:03:24:52,228.267,396
1792,04/14/24:03:24:53,228.215,396
1793,04/14/24:03:24:54,228.175,396
1794,04/14/24:03:24:55,228.156,396
1795,04/14/24:03:24:56,228.104,396
1796,04/14/24:03:24:57,228.06,396
1797,04/14/24:03:24:58,228.033,396
1798,04/14/24:03:24:59,227.989,395
1799,04/14/24:03:25:00,227.973,395
