,Time,mV,ppb
1378,04/13/24:18:57:32,264.159,468
1379,04/13/24:18:57:33,264.173,468
1380,04/13/24:18:57:34,264.179,468
1381,04/13/24:18:57:36,264.164,468
1382,04/13/24:18:57:37,264.144,468
1383,04/13/24:18:57:38,264.142,468
1384,04/13/24:18:57:39,264.132,468
1385,04/13/24:18:57:40,264.134,468
1386,04/13/24:18:57:41,264.14,468
1387,04/13/24:18:57:42,264.132,468
1388,04/13/24:18:57:43,264.098,468
1389,04/13/24:18:57:44,264.096,468
1390,04/13/24:18:57:45,264.095,468
1391,04/13/24:18:57:46,264.1,468
1392,04/13/24:18:57:47,264.104,468
1393,04/13/24:18:57:48,264.11,468
1394,04/13/24:18:57:49,264.1,468
1395,04/13/24:18:57:50,264.106,468
1396,04/13/24:18:57:51,264.105,468
1397,04/13/24:18:57:52,264.084,468
1398,04/13/24:18:57:53,264.078,468
1399,04/13/24:18:57:54,264.06,468
1400,04/13/24:18:57:55,264.059,468
1401,04/13/24:18:57:56,264.066,468
1402,04/13/24:18:57:57,264.048,468
1403,04/13/24:18:57:58,264.05,468
1404,04/13/24:18:57:59,264.051,468
1405,04/13/24:18:58:00,264.052,468
1406,04/13/24:18:58:02,264.07,468
1407,04/13/24:18:58:03,264.08,468
1408,04/13/24:18:58:04,264.089,468
1409,04/13/24:18:58:05,264.079,468
1410,04/13/24:18:58:06,264.062,468
1411,04/13/24:18:58:07,264.037,468
1412,04/13/24:18:58:08,264.042,468
1413,04/13/24:18:58:09,264.068,468
1414,04/13/24:18:58:10,264.089,468
1415,04/13/24:18:58:11,264.069,468
1416,04/13/24:18:58:12,264.081,468
1417,04/13/24:18:58:13,264.084,468
1418,04/13/24:18:58:14,264.062,468
1419,04/13/24:18:58:15,264.055,468
1420,04/13/24:18:58:16,264.06,468
1421,04/13/24:18:58:17,264.062,468
1422,04/13/24:18:58:18,264.058,468
1423,04/13/24:18:58:19,264.038,468
1424,04/13/24:18:58:20,264.031,468
1425,04/13/24:18:58:21,264.031,468
1426,04/13/24:18:58:22,264.024,468
1427,04/13/24:18:58:23,264.038,468
1428,04/13/24:18:58:24,264.042,468
1429,04/13/24:18:58:25,264.056,468
1430,04/13/24:18:58:26,264.038,468
1431,04/13/24:18:58:28,264.017,468
1432,04/13/24:18:58:29,264.022,468
1433,04/13/24:18:58:30,264.025,468
1434,04/13/24:18:58:31,264.011,468
1435,04/13/24:18:58:32,264.022,468
1436,04/13/24:18:58:33,264.024,468
1437,04/13/24:18:58:34,264.019,468
1438,04/13/24:18:58:35,264.007,468
1439,04/13/24:18:58:36,264.012,468
1440,04/13/24:18:58:37,264.016,468
1441,04/13/24:18:58:38,264.009,468
1442,04/13/24:18:58:39,263.997,467
1443,04/13/24:18:58:40,264.01,468
1444,04/13/24:18:58:41,263.995,467
1445,04/13/24:18:58:42,263.99,467
1446,04/13/24:18:58:43,263.989,467
1447,04/13/24:18:58:44,263.979,467
1448,04/13/24:18:58:45,263.983,467
1449,04/13/24:18:58:46,263.986,467
1450,04/13/24:18:58:47,263.977,467
1451,04/13/24:18:58:48,263.992,467
1452,04/13/24:18:58:49,263.974,467
1453,04/13/24:18:58:50,263.966,467
1454,04/13/24:18:58:51,263.948,467
1455,04/13/24:18:58:52,263.956,467
1456,04/13/24:18:58:53,263.951,467
1457,04/13/24:18:58:55,263.946,467
1458,04/13/24:18:58:56,263.958,467
1459,04/13/24:18:58:57,263.981,467
1460,04/13/24:18:58:58,263.967,467
1461,04/13/24:18:58:59,263.972,467
1462,04/13/24:18:59:00,263.967,467
1463,04/13/24:18:59:01,263.97,467
1464,04/13/24:18:59:02,263.968,467
1465,04/13/24:18:59:03,263.947,467
1466,04/13/24:18:59:04,263.947,467
1467,04/13/24:18:59:05,263.959,467
1468,04/13/24:18:59:06,263.975,467
1469,04/13/24:18:59:07,263.989,467
1470,04/13/24:18:59:08,263.966,467
1471,04/13/24:18:59:09,263.97,467
1472,04/13/24:18:59:10,263.962,467
1473,04/13/24:18:59:11,263.952,467
1474,04/13/24:18:59:12,263.965,467
1475,04/13/24:18:59:13,263.974,467
1476,04/13/24:18:59:14,263.962,467
1477,04/13/24:18:59:15,263.963,467
1478,04/13/24:18:59:16,263.972,467
1479,04/13/24:18:59:17,263.985,467
1480,04/13/24:18:59:19,263.99,467
1481,04/13/24:18:59:20,263.979,467
1482,04/13/24:18:59:21,263.967,467
1483,04/13/24:18:59:22,263.95,467
1484,04/13/24:18:59:23,263.943,467
1485,04/13/24:18:59:24,263.956,467
1486,04/13/24:18:59:25,263.974,467
1487,04/13/24:18:59:26,263.98,467
1488,04/13/24:18:59:27,263.973,467
1489,04/13/24:18:59:28,263.966,467
1490,04/13/24:18:59:29,263.95,467
1491,04/13/24:18:59:30,263.932,467
1492,04/13/24:18:59:31,263.945,467
1493,04/13/24:18:59:32,263.946,467
1494,04/13/24:18:59:33,263.956,467
1495,04/13/24:18:59:34,263.954,467
1496,04/13/24:18:59:35,263.964,467
1497,04/13/24:18:59:36,263.973,467
1498,04/13/24:18:59:37,263.97,467
1499,04/13/24:18:59:38,263.955,467
1500,04/13/24:18:59:39,263.965,467
1501,04/13/24:18:59:40,263.948,467
1502,04/13/24:18:59:41,263.945,467
1503,04/13/24:18:59:42,263.966,467
1504,04/13/24:18:59:43,263.977,467
1505,04/13/24:18:59:45,263.977,467
1506,04/13/24:18:59:46,263.978,467
1507,04/13/24:18:59:47,264.003,468
1508,04/13/24:18:59:48,263.995,467
1509,04/13/24:18:59:49,263.98,467
1510,04/13/24:18:59:50,263.973,467
1511,04/13/24:18:59:51,263.969,467
1512,04/13/24:18:59:52,263.974,467
1513,04/13/24:18:59:53,263.959,467
1514,04/13/24:18:59:54,263.958,467
1515,04/13/24:18:59:55,263.96,467
1516,04/13/24:18:59:56,263.944,467
1517,04/13/24:18:59:57,263.939,467
1518,04/13/24:18:59:58,263.919,467
1519,04/13/24:18:59:59,263.897,467
1520,04/13/24:19:00:00,263.904,467
1521,04/13/24:19:00:01,263.902,467
1522,04/13/24:19:00:02,263.921,467
1523,04/13/24:19:00:03,263.921,467
1524,04/13/24:19:00:04,263.911,467
1525,04/13/24:19:00:05,263.92,467
1526,04/13/24:19:00:06,263.937,467
1527,04/13/24:19:00:07,263.909,467
1528,04/13/24:19:00:08,263.901,467
1529,04/13/24:19:00:09,263.892,467
1530,04/13/24:19:00:10,263.917,467
1531,04/13/24:19:00:12,263.938,467
1532,04/13/24:19:00:13,263.943,467
1533,04/13/24:19:00:14,263.926,467
1534,04/13/24:19:00:15,263.917,467
1535,04/13/24:19:00:16,263.95,467
1536,04/13/24:19:00:17,263.945,467
1537,04/13/24:19:00:18,263.952,467
1538,04/13/24:19:00:19,263.946,467
1539,04/13/24:19:00:20,263.951,467
1540,04/13/24:19:00:21,263.955,467
1541,04/13/24:19:00:22,263.95,467
1542,04/13/24:19:00:23,263.945,467
1543,04/13/24:19:00:24,263.944,467
1544,04/13/24:19:00:25,263.94,467
1545,04/13/24:19:00:26,263.929,467
1546,04/13/24:19:00:27,263.913,467
1547,04/13/24:19:00:28,263.926,467
1548,04/13/24:19:00:29,263.914,467
1549,04/13/24:19:00:30,263.911,467
1550,04/13/24:19:00:31,263.898,467
1551,04/13/24:19:00:32,263.862,467
1552,04/13/24:19:00:33,263.855,467
1553,04/13/24:19:00:34,263.854,467
1554,04/13/24:19:00:35,263.85,467
1555,04/13/24:19:00:37,263.84,467
1556,04/13/24:19:00:38,263.853,467
1557,04/13/24:19:00:39,263.855,467
1558,04/13/24:19:00:40,263.849,467
1559,04/13/24:19:00:41,263.858,467
1560,04/13/24:19:00:42,263.849,467
1561,04/13/24:19:00:43,263.83,467
1562,04/13/24:19:00:44,263.808,467
1563,04/13/24:19:00:45,263.811,467
1564,04/13/24:19:00:46,263.833,467
1565,04/13/24:19:00:47,263.835,467
1566,04/13/24:19:00:48,263.859,467
1567,04/13/24:19:00:49,263.873,467
1568,04/13/24:19:00:50,263.875,467
1569,04/13/24:19:00:51,263.886,467
1570,04/13/24:19:00:52,263.897,467
1571,04/13/24:19:00:53,263.904,467
1572,04/13/24:19:00:54,263.904,467
1573,04/13/24:19:00:55,263.9,467
1574,04/13/24:19:00:56,263.894,467
1575,04/13/24:19:00:57,263.883,467
1576,04/13/24:19:00:58,263.871,467
1577,04/13/24:19:00:59,263.879,467
1578,04/13/24:19:01:00,263.886,467
1579,04/13/24:19:01:02,263.91,467
1580,04/13/24:19:01:03,263.893,467
1581,04/13/24:19:01:04,263.876,467
1582,04/13/24:19:01:05,263.876,467
1583,04/13/24:19:01:06,263.871,467
1584,04/13/24:19:01:07,263.886,467
1585,04/13/24:19:01:08,263.877,467
1586,04/13/24:19:01:09,263.893,467
1587,04/13/24:19:01:10,263.894,467
1588,04/13/24:19:01:11,263.901,467
1589,04/13/24:19:01:12,263.907,467
1590,04/13/24:19:01:13,263.885,467
1591,04/13/24:19:01:14,263.887,467
1592,04/13/24:19:01:15,263.875,467
1593,04/13/24:19:01:16,263.865,467
1594,04/13/24:19:01:17,263.89,467
1595,04/13/24:19:01:18,263.898,467
1596,04/13/24:19:01:19,263.888,467
1597,04/13/24:19:01:20,263.882,467
1598,04/13/24:19:01:21,263.875,467
1599,04/13/24:19:01:22,263.862,467
1600,04/13/24:19:01:23,263.854,467
1601,04/13/24:19:01:24,263.858,467
1602,04/13/24:19:01:25,263.861,467
1603,04/13/24:19:01:26,263.864,467
1604,04/13/24:19:01:27,263.877,467
1605,04/13/24:19:01:29,263.883,467
1606,04/13/24:19:01:30,263.881,467
1607,04/13/24:19:01:31,263.873,467
1608,04/13/24:19:01:32,263.877,467
1609,04/13/24:19:01:33,263.874,467
1610,04/13/24:19:01:34,263.859,467
1611,04/13/24:19:01:35,263.854,467
1612,04/13/24:19:01:36,263.856,467
1613,04/13/24:19:01:37,263.845,467
1614,04/13/24:19:01:38,263.842,467
1615,04/13/24:19:01:39,263.833,467
1616,04/13/24:19:01:40,263.814,467
1617,04/13/24:19:01:41,263.837,467
1618,04/13/24:19:01:42,263.844,467
1619,04/13/24:19:01:43,263.855,467
1620,04/13/24:19:01:44,263.859,467
1621,04/13/24:19:01:45,263.839,467
1622,04/13/24:19:01:46,263.846,467
1623,04/13/24:19:01:47,263.847,467
1624,04/13/24:19:01:48,263.872,467
1625,04/13/24:19:01:49,263.867,467
1626,04/13/24:19:01:50,263.871,467
1627,04/13/24:19:01:51,263.863,467
1628,04/13/24:19:01:53,263.854,467
1629,04/13/24:19:01:54,263.869,467
1630,04/13/24:19:01:55,263.888,467
1631,04/13/24:19:01:56,263.865,467
1632,04/13/24:19:01:57,263.872,467
1633,04/13/24:19:01:58,263.871,467
1634,04/13/24:19:01:59,263.863,467
1635,04/13/24:19:02:00,263.875,467
1636,04/13/24:19:02:01,263.865,467
1637,04/13/24:19:02:02,263.857,467
1638,04/13/24:19:02:03,263.846,467
1639,04/13/24:19:02:04,263.851,467
1640,04/13/24:19:02:05,263.857,467
1641,04/13/24:19:02:06,263.888,467
1642,04/13/24:19:02:07,263.862,467
1643,04/13/24:19:02:08,263.884,467
1644,04/13/24:19:02:09,263.891,467
1645,04/13/24:19:02:10,263.886,467
1646,04/13/24:19:02:11,263.891,467
1647,04/13/24:19:02:12,263.901,467
1648,04/13/24:19:02:13,263.886,467
1649,04/13/24:19:02:14,263.89,467
1650,04/13/24:19:02:15,263.892,467
1651,04/13/24:19:02:16,263.876,467
1652,04/13/24:19:02:17,263.899,467
1653,04/13/24:19:02:19,263.897,467
1654,04/13/24:19:02:20,263.87,467
1655,04/13/24:19:02:21,263.854,467
1656,04/13/24:19:02:22,263.836,467
1657,04/13/24:19:02:23,263.841,467
1658,04/13/24:19:02:24,263.859,467
1659,04/13/24:19:02:25,263.857,467
1660,04/13/24:19:02:26,263.835,467
1661,04/13/24:19:02:27,263.843,467
1662,04/13/24:19:02:28,263.847,467
1663,04/13/24:19:02:29,263.838,467
1664,04/13/24:19:02:30,263.843,467
1665,04/13/24:19:02:31,263.827,467
1666,04/13/24:19:02:32,263.846,467
1667,04/13/24:19:02:33,263.823,467
1668,04/13/24:19:02:34,263.835,467
1669,04/13/24:19:02:35,263.859,467
1670,04/13/24:19:02:36,263.873,467
1671,04/13/24:19:02:37,263.887,467
1672,04/13/24:19:02:38,263.887,467
1673,04/13/24:19:02:39,263.881,467
1674,04/13/24:19:02:40,263.876,467
1675,04/13/24:19:02:41,263.86,467
1676,04/13/24:19:02:43,263.819,467
1677,04/13/24:19:02:44,263.81,467
1678,04/13/24:19:02:45,263.802,467
1679,04/13/24:19:02:46,263.813,467
1680,04/13/24:19:02:47,263.803,467
1681,04/13/24:19:02:48,263.804,467
1682,04/13/24:19:02:49,263.811,467
1683,04/13/24:19:02:50,263.828,467
1684,04/13/24:19:02:51,263.826,467
1685,04/13/24:19:02:52,263.829,467
1686,04/13/24:19:02:53,263.836,467
1687,04/13/24:19:02:54,263.823,467
1688,04/13/24:19:02:55,263.807,467
1689,04/13/24:19:02:56,263.795,467
1690,04/13/24:19:02:57,263.814,467
1691,04/13/24:19:02:58,263.821,467
1692,04/13/24:19:03:00,263.816,467
1693,04/13/24:19:03:01,263.825,467
1694,04/13/24:19:03:02,263.839,467
1695,04/13/24:19:03:03,263.843,467
1696,04/13/24:19:03:04,263.844,467
1697,04/13/24:19:03:05,263.845,467
1698,04/13/24:19:03:06,263.826,467
1699,04/13/24:19:03:07,263.805,467
1700,04/13/24:19:03:08,263.799,467
1701,04/13/24:19:03:09,263.807,467
1702,04/13/24:19:03:10,263.789,467
1703,04/13/24:19:03:11,263.772,467
1704,04/13/24:19:03:12,263.747,467
1705,04/13/24:19:03:13,263.719,467
1706,04/13/24:19:03:14,263.668,467
1707,04/13/24:19:03:15,263.569,467
1708,04/13/24:19:03:16,263.435,466
1709,04/13/24:19:03:17,263.254,466
1710,04/13/24:19:03:18,263.013,466
1711,04/13/24:19:03:19,262.74,465
1712,04/13/24:19:03:20,262.436,464
1713,04/13/24:19:03:22,262.109,464
1714,04/13/24:19:03:23,261.793,463
1715,04/13/24:19:03:24,261.459,462
1716,04/13/24:19:03:25,261.106,462
1717,04/13/24:19:03:26,260.783,461
1718,04/13/24:19:03:27,260.44,460
1719,04/13/24:19:03:28,260.098,460
1720,04/13/24:19:03:29,259.78,459
1721,04/13/24:19:03:30,259.482,458
1722,04/13/24:19:03:31,259.161,458
1723,04/13/24:19:03:32,258.852,457
1724,04/13/24:19:03:33,258.538,457
1725,04/13/24:19:03:34,258.24,456
1726,04/13/24:19:03:35,257.948,455
1727,04/13/24:19:03:36,257.683,455
1728,04/13/24:19:03:37,257.381,454
1729,04/13/24:19:03:38,257.105,454
1730,04/13/24:19:03:39,256.845,453
1731,04/13/24:19:03:40,256.592,453
1732,04/13/24:19:03:41,256.332,452
1733,04/13/24:19:03:42,256.075,452
1734,04/13/24:19:03:44,255.827,451
1735,04/13/24:19:03:45,255.621,451
1736,04/13/24:19:03:46,255.406,450
1737,04/13/24:19:03:47,255.208,450
1738,04/13/24:19:03:48,255.016,450
1739,04/13/24:19:03:49,254.847,449
1740,04/13/24:19:03:50,254.66,449
1741,04/13/24:19:03:51,254.467,448
1742,04/13/24:19:03:52,254.267,448
1743,04/13/24:19:03:53,254.07,448
1744,04/13/24:19:03:54,253.903,447
1745,04/13/24:19:03:55,253.741,447
1746,04/13/24:19:03:56,253.58,447
1747,04/13/24:19:03:57,253.423,446
1748,04/13/24:19:03:58,253.291,446
1749,04/13/24:19:03:59,253.166,446
1750,04/13/24:19:04:00,253.016,446
1751,04/13/24:19:04:01,252.879,445
1752,04/13/24:19:04:02,252.762,445
1753,04/13/24:19:04:03,252.643,445
1754,04/13/24:19:04:05,252.488,444
1755,04/13/24:19:04:06,252.396,444
1756,04/13/24:19:04:07,252.279,444
1757,04/13/24:19:04:08,252.185,444
1758,04/13/24:19:04:09,252.08,444
1759,04/13/24:19:04:10,251.954,443
1760,04/13/24:19:04:11,251.865,443
1761,04/13/24:19:04:12,251.784,443
1762,04/13/24:19:04:13,251.684,443
1763,04/13/24:19:04:14,251.608,443
1764,04/13/24:19:04:15,251.526,443
1765,04/13/24:19:04:16,251.463,442
1766,04/13/24:19:04:17,251.419,442
1767,04/13/24:19:04:18,251.337,442
1768,04/13/24:19:04:19,251.262,442
1769,04/13/24:19:04:20,251.194,442
1770,04/13/24:19:04:21,251.117,442
1771,04/13/24:19:04:22,251.028,442
1772,04/13/24:19:04:23,250.95,441
1773,04/13/24:19:04:24,250.88,441
1774,04/13/24:19:04:25,250.801,441
1775,04/13/24:19:04:26,250.738,441
1776,04/13/24:19:04:28,250.679,441
1777,04/13/24:19:04:29,250.589,441
1778,04/13/24:19:04:30,250.544,441
1779,04/13/24:19:04:31,250.48,440
1780,04/13/24:19:04:32,250.427,440
1781,04/13/24:19:04:33,250.37,440
1782,04/13/24:19:04:34,250.316,440
1783,04/13/24:19:04:35,250.293,440
1784,04/13/24:19:04:36,250.243,440
1785,04/13/24:19:04:37,250.177,440
1786,04/13/24:19:04:38,250.124,440
1787,04/13/24:19:04:39,250.076,440
1788,04/13/24:19:04:40,250.038,440
1789,04/13/24:19:04:41,249.972,439
1790,04/13/24:19:04:42,249.926,439
1791,04/13/24:19:04:43,249.884,439
1792,04/13/24:19:04:44,249.844,439
1793,04/13/24:19:04:45,249.796,439
1794,04/13/24:19:04:47,249.763,439
1795,04/13/24:19:04:48,249.735,439
1796,04/13/24:19:04:49,249.699,439
1797,04/13/24:19:04:50,249.648,439
1798,04/13/24:19:04:51,249.613,439
1799,04/13/24:19:04:52,249.595,439
