,Time,mV,ppb
698,04/09/24:13:02:43,210.281,360
699,04/09/24:13:02:44,210.262,360
700,04/09/24:13:02:45,210.25,360
701,04/09/24:13:02:46,210.252,360
702,04/09/24:13:02:47,210.248,360
703,04/09/24:13:02:48,210.236,360
704,04/09/24:13:02:49,210.246,360
705,04/09/24:13:02:51,210.233,360
706,04/09/24:13:02:52,210.228,360
707,04/09/24:13:02:53,210.214,360
708,04/09/24:13:02:54,210.217,360
709,04/09/24:13:02:55,210.202,360
710,04/09/24:13:02:56,210.218,360
711,04/09/24:13:02:57,210.216,360
712,04/09/24:13:02:58,210.21,360
713,04/09/24:13:02:59,210.207,360
714,04/09/24:13:03:00,210.201,360
715,04/09/24:13:03:01,210.204,360
716,04/09/24:13:03:02,210.195,360
717,04/09/24:13:03:03,210.185,360
718,04/09/24:13:03:04,210.202,360
719,04/09/24:13:03:05,210.176,360
720,04/09/24:13:03:06,210.175,360
721,04/09/24:13:03:07,210.188,360
722,04/09/24:13:03:08,210.214,360
723,04/09/24:13:03:09,210.234,360
724,04/09/24:13:03:10,210.233,360
725,04/09/24:13:03:11,210.247,360
726,04/09/24:13:03:12,210.251,360
727,04/09/24:13:03:13,210.237,360
728,04/09/24:13:03:14,210.248,360
729,04/09/24:13:03:15,210.248,360
730,04/09/24:13:03:16,210.258,360
731,04/09/24:13:03:17,210.248,360
732,04/09/24:13:03:18,210.244,360
733,04/09/24:13:03:19,210.231,360
734,04/09/24:13:03:20,210.255,360
735,04/09/24:13:03:21,210.26,360
736,04/09/24:13:03:22,210.275,360
737,04/09/24:13:03:23,210.304,360
738,04/09/24:13:03:25,210.3,360
739,04/09/24:13:03:26,210.287,360
740,04/09/24:13:03:27,210.306,360
741,04/09/24:13:03:28,210.305,360
742,04/09/24:13:03:29,210.312,360
743,04/09/24:13:03:30,210.313,360
744,04/09/24:13:03:31,210.317,360
745,04/09/24:13:03:32,210.318,360
746,04/09/24:13:03:33,210.325,360
747,04/09/24:13:03:34,210.341,360
748,04/09/24:13:03:35,210.353,360
749,04/09/24:13:03:36,210.365,360
750,04/09/24:13:03:37,210.383,360
751,04/09/24:13:03:38,210.398,360
752,04/09/24:13:03:39,210.424,360
753,04/09/24:13:03:40,210.431,360
754,04/09/24:13:03:41,210.435,360
755,04/09/24:13:03:42,210.44,360
756,04/09/24:13:03:43,210.452,360
757,04/09/24:13:03:44,210.475,360
758,04/09/24:13:03:45,210.476,360
759,04/09/24:13:03:46,210.497,360
760,04/09/24:13:03:47,210.521,361
761,04/09/24:13:03:48,210.544,361
762,04/09/24:13:03:49,210.56,361
763,04/09/24:13:03:50,210.557,361
764,04/09/24:13:03:51,210.549,361
765,04/09/24:13:03:52,210.554,361
766,04/09/24:13:03:53,210.578,361
767,04/09/24:13:03:54,210.582,361
768,04/09/24:13:03:55,210.596,361
769,04/09/24:13:03:56,210.637,361
770,04/09/24:13:03:57,210.641,361
771,04/09/24:13:03:58,210.649,361
772,04/09/24:13:04:00,210.655,361
773,04/09/24:13:04:01,210.703,361
774,04/09/24:13:04:02,210.724,361
775,04/09/24:13:04:03,210.756,361
776,04/09/24:13:04:04,210.801,361
777,04/09/24:13:04:05,210.798,361
778,04/09/24:13:04:06,210.799,361
779,04/09/24:13:04:07,210.802,361
780,04/09/24:13:04:08,210.812,361
781,04/09/24:13:04:09,210.843,361
782,04/09/24:13:04:10,210.881,361
783,04/09/24:13:04:11,210.897,361
784,04/09/24:13:04:12,210.897,361
785,04/09/24:13:04:13,210.927,361
786,04/09/24:13:04:14,210.936,361
787,04/09/24:13:04:15,210.961,361
788,04/09/24:13:04:16,210.972,361
789,04/09/24:13:04:17,210.988,361
790,04/09/24:13:04:18,211.0,362
791,04/09/24:13:04:19,211.023,362
792,04/09/24:13:04:20,211.038,362
793,04/09/24:13:04:21,211.059,362
794,04/09/24:13:04:22,211.087,362
795,04/09/24:13:04:23,211.109,362
796,04/09/24:13:04:24,211.122,362
797,04/09/24:13:04:25,211.154,362
798,04/09/24:13:04:26,211.171,362
799,04/09/24:13:04:27,211.186,362
800,04/09/24:13:04:28,211.216,362
801,04/09/24:13:04:29,211.238,362
802,04/09/24:13:04:30,211.258,362
803,04/09/24:13:04:32,211.297,362
804,04/09/24:13:04:33,211.285,362
805,04/09/24:13:04:34,211.318,362
806,04/09/24:13:04:35,211.37,362
807,04/09/24:13:04:36,211.397,362
808,04/09/24:13:04:37,211.398,362
809,04/09/24:13:04:38,211.418,362
810,04/09/24:13:04:39,211.457,362
811,04/09/24:13:04:40,211.467,362
812,04/09/24:13:04:41,211.483,362
813,04/09/24:13:04:42,211.506,363
814,04/09/24:13:04:43,211.537,363
815,04/09/24:13:04:44,211.551,363
816,04/09/24:13:04:45,211.576,363
817,04/09/24:13:04:46,211.601,363
818,04/09/24:13:04:47,211.637,363
819,04/09/24:13:04:48,211.664,363
820,04/09/24:13:04:49,211.687,363
821,04/09/24:13:04:50,211.713,363
822,04/09/24:13:04:51,211.718,363
823,04/09/24:13:04:52,211.75,363
824,04/09/24:13:04:53,211.779,363
825,04/09/24:13:04:54,211.8,363
826,04/09/24:13:04:55,211.798,363
827,04/09/24:13:04:56,211.826,363
828,04/09/24:13:04:57,211.878,363
829,04/09/24:13:04:58,211.87,363
830,04/09/24:13:04:59,211.909,363
831,04/09/24:13:05:00,211.936,363
832,04/09/24:13:05:01,211.965,363
833,04/09/24:13:05:02,211.972,363
834,04/09/24:13:05:03,212.006,364
835,04/09/24:13:05:04,212.019,364
836,04/09/24:13:05:06,212.056,364
837,04/09/24:13:05:07,212.092,364
838,04/09/24:13:05:08,212.123,364
839,04/09/24:13:05:09,212.155,364
840,04/09/24:13:05:10,212.174,364
841,04/09/24:13:05:11,212.212,364
842,04/09/24:13:05:12,212.244,364
843,04/09/24:13:05:13,212.259,364
844,04/09/24:13:05:14,212.277,364
845,04/09/24:13:05:15,212.312,364
846,04/09/24:13:05:16,212.335,364
847,04/09/24:13:05:17,212.379,364
848,04/09/24:13:05:18,212.428,364
849,04/09/24:13:05:19,212.475,364
850,04/09/24:13:05:20,212.516,365
851,04/09/24:13:05:21,212.531,365
852,04/09/24:13:05:22,212.557,365
853,04/09/24:13:05:23,212.583,365
854,04/09/24:13:05:24,212.631,365
855,04/09/24:13:05:25,212.639,365
856,04/09/24:13:05:26,212.658,365
857,04/09/24:13:05:27,212.679,365
858,04/09/24:13:05:28,212.696,365
859,04/09/24:13:05:29,212.728,365
860,04/09/24:13:05:30,212.759,365
861,04/09/24:13:05:31,212.797,365
862,04/09/24:13:05:32,212.815,365
863,04/09/24:13:05:33,212.851,365
864,04/09/24:13:05:34,212.872,365
865,04/09/24:13:05:35,212.895,365
866,04/09/24:13:05:36,212.931,365
867,04/09/24:13:05:38,212.954,365
868,04/09/24:13:05:39,212.963,365
869,04/09/24:13:05:40,213.0,366
870,04/09/24:13:05:41,213.045,366
871,04/09/24:13:05:42,213.088,366
872,04/09/24:13:05:43,213.119,366
873,04/09/24:13:05:44,213.138,366
874,04/09/24:13:05:45,213.157,366
875,04/09/24:13:05:46,213.184,366
876,04/09/24:13:05:47,213.234,366
877,04/09/24:13:05:48,213.238,366
878,04/09/24:13:05:49,213.257,366
879,04/09/24:13:05:50,213.279,366
880,04/09/24:13:05:51,213.296,366
881,04/09/24:13:05:52,213.325,366
882,04/09/24:13:05:53,213.35,366
883,04/09/24:13:05:54,213.369,366
884,04/09/24:13:05:55,213.41,366
885,04/09/24:13:05:56,213.44,366
886,04/09/24:13:05:57,213.491,366
887,04/09/24:13:05:58,213.519,367
888,04/09/24:13:05:59,213.526,367
889,04/09/24:13:06:00,213.55,367
890,04/09/24:13:06:01,213.578,367
891,04/09/24:13:06:02,213.604,367
892,04/09/24:13:06:03,213.659,367
893,04/09/24:13:06:04,213.717,367
894,04/09/24:13:06:05,213.742,367
895,04/09/24:13:06:06,213.77,367
896,04/09/24:13:06:07,213.806,367
897,04/09/24:13:06:08,213.827,367
898,04/09/24:13:06:09,213.839,367
899,04/09/24:13:06:10,213.871,367
900,04/09/24:13:06:11,213.905,367
901,04/09/24:13:06:13,213.931,367
902,04/09/24:13:06:14,213.95,367
903,04/09/24:13:06:15,213.986,367
904,04/09/24:13:06:16,214.04,368
905,04/09/24:13:06:17,214.069,368
906,04/09/24:13:06:18,214.103,368
907,04/09/24:13:06:19,214.138,368
908,04/09/24:13:06:20,214.153,368
909,04/09/24:13:06:21,214.175,368
910,04/09/24:13:06:22,214.21,368
911,04/09/24:13:06:23,214.268,368
912,04/09/24:13:06:24,214.299,368
913,04/09/24:13:06:25,214.325,368
914,04/09/24:13:06:26,214.369,368
915,04/09/24:13:06:27,214.407,368
916,04/09/24:13:06:28,214.463,368
917,04/09/24:13:06:29,214.482,368
918,04/09/24:13:06:30,214.496,368
919,04/09/24:13:06:31,214.525,369
920,04/09/24:13:06:32,214.567,369
921,04/09/24:13:06:33,214.599,369
922,04/09/24:13:06:34,214.637,369
923,04/09/24:13:06:35,214.681,369
924,04/09/24:13:06:36,214.703,369
925,04/09/24:13:06:37,214.735,369
926,04/09/24:13:06:38,214.765,369
927,04/09/24:13:06:39,214.781,369
928,04/09/24:13:06:40,214.823,369
929,04/09/24:13:06:41,214.861,369
930,04/09/24:13:06:42,214.864,369
931,04/09/24:13:06:43,214.901,369
932,04/09/24:13:06:44,214.925,369
933,04/09/24:13:06:46,214.944,369
934,04/09/24:13:06:47,214.987,369
935,04/09/24:13:06:48,215.034,370
936,04/09/24:13:06:49,215.083,370
937,04/09/24:13:06:50,215.112,370
938,04/09/24:13:06:51,215.179,370
939,04/09/24:13:06:52,215.238,370
940,04/09/24:13:06:53,215.256,370
941,04/09/24:13:06:54,215.291,370
942,04/09/24:13:06:55,215.309,370
943,04/09/24:13:06:56,215.353,370
944,04/09/24:13:06:57,215.384,370
945,04/09/24:13:06:58,215.413,370
946,04/09/24:13:06:59,215.449,370
947,04/09/24:13:07:00,215.497,370
948,04/09/24:13:07:01,215.538,371
949,04/09/24:13:07:02,215.563,371
950,04/09/24:13:07:03,215.591,371
951,04/09/24:13:07:04,215.65,371
952,04/09/24:13:07:05,215.662,371
953,04/09/24:13:07:06,215.68,371
954,04/09/24:13:07:07,215.698,371
955,04/09/24:13:07:08,215.729,371
956,04/09/24:13:07:09,215.75,371
957,04/09/24:13:07:10,215.75,371
958,04/09/24:13:07:11,215.815,371
959,04/09/24:13:07:12,215.854,371
960,04/09/24:13:07:13,215.887,371
961,04/09/24:13:07:14,215.928,371
962,04/09/24:13:07:15,215.961,371
963,04/09/24:13:07:16,215.979,371
964,04/09/24:13:07:17,216.016,372
965,04/09/24:13:07:19,216.07,372
966,04/09/24:13:07:20,216.1,372
967,04/09/24:13:07:21,216.152,372
968,04/09/24:13:07:22,216.182,372
969,04/09/24:13:07:23,216.21,372
970,04/09/24:13:07:24,216.23,372
971,04/09/24:13:07:25,216.271,372
972,04/09/24:13:07:26,216.316,372
973,04/09/24:13:07:27,216.364,372
974,04/09/24:13:07:28,216.397,372
975,04/09/24:13:07:29,216.431,372
976,04/09/24:13:07:30,216.491,372
977,04/09/24:13:07:31,216.536,373
978,04/09/24:13:07:32,216.56,373
979,04/09/24:13:07:33,216.598,373
980,04/09/24:13:07:34,216.633,373
981,04/09/24:13:07:35,216.662,373
982,04/09/24:13:07:36,216.7,373
983,04/09/24:13:07:37,216.723,373
984,04/09/24:13:07:38,216.772,373
985,04/09/24:13:07:39,216.794,373
986,04/09/24:13:07:40,216.849,373
987,04/09/24:13:07:41,216.883,373
988,04/09/24:13:07:42,216.929,373
989,04/09/24:13:07:43,216.978,373
990,04/09/24:13:07:44,217.04,374
991,04/09/24:13:07:45,217.058,374
992,04/09/24:13:07:46,217.079,374
993,04/09/24:13:07:47,217.136,374
994,04/09/24:13:07:48,217.159,374
995,04/09/24:13:07:49,217.2,374
996,04/09/24:13:07:50,217.23,374
997,04/09/24:13:07:51,217.264,374
998,04/09/24:13:07:52,217.298,374
999,04/09/24:13:07:53,217.325,374
1000,04/09/24:13:07:55,217.371,374
1001,04/09/24:13:07:56,217.395,374
1002,04/09/24:13:07:57,217.424,374
1003,04/09/24:13:07:58,217.467,374
1004,04/09/24:13:07:59,217.495,374
1005,04/09/24:13:08:00,217.534,375
1006,04/09/24:13:08:01,217.569,375
1007,04/09/24:13:08:02,217.591,375
1008,04/09/24:13:08:03,217.613,375
1009,04/09/24:13:08:04,217.659,375
1010,04/09/24:13:08:05,217.677,375
1011,04/09/24:13:08:06,217.699,375
1012,04/09/24:13:08:07,217.745,375
1013,04/09/24:13:08:08,217.77,375
1014,04/09/24:13:08:09,217.816,375
1015,04/09/24:13:08:10,217.853,375
1016,04/09/24:13:08:11,217.901,375
1017,04/09/24:13:08:12,217.922,375
1018,04/09/24:13:08:13,217.958,375
1019,04/09/24:13:08:14,217.993,375
1020,04/09/24:13:08:15,218.039,376
1021,04/09/24:13:08:16,218.088,376
1022,04/09/24:13:08:17,218.137,376
1023,04/09/24:13:08:18,218.164,376
1024,04/09/24:13:08:19,218.195,376
1025,04/09/24:13:08:20,218.248,376
1026,04/09/24:13:08:21,218.278,376
1027,04/09/24:13:08:22,218.326,376
1028,04/09/24:13:08:23,218.355,376
1029,04/09/24:13:08:24,218.38,376
1030,04/09/24:13:08:25,218.427,376
1031,04/09/24:13:08:26,218.475,376
1032,04/09/24:13:08:28,218.514,377
1033,04/09/24:13:08:29,218.539,377
1034,04/09/24:13:08:30,218.564,377
1035,04/09/24:13:08:31,218.607,377
1036,04/09/24:13:08:32,218.637,377
1037,04/09/24:13:08:33,218.697,377
1038,04/09/24:13:08:34,218.733,377
1039,04/09/24:13:08:35,218.774,377
1040,04/09/24:13:08:36,218.828,377
1041,04/09/24:13:08:37,218.863,377
1042,04/09/24:13:08:38,218.885,377
1043,04/09/24:13:08:39,218.904,377
1044,04/09/24:13:08:40,218.946,377
1045,04/09/24:13:08:41,218.981,377
1046,04/09/24:13:08:42,219.032,378
1047,04/09/24:13:08:43,219.09,378
1048,04/09/24:13:08:44,219.117,378
1049,04/09/24:13:08:45,219.162,378
1050,04/09/24:13:08:46,219.2,378
1051,04/09/24:13:08:47,219.244,378
1052,04/09/24:13:08:48,219.29,378
1053,04/09/24:13:08:49,219.319,378
1054,04/09/24:13:08:50,219.352,378
1055,04/09/24:13:08:51,219.377,378
1056,04/09/24:13:08:52,219.41,378
1057,04/09/24:13:08:53,219.451,378
1058,04/09/24:13:08:54,219.524,379
1059,04/09/24:13:08:55,219.562,379
1060,04/09/24:13:08:56,219.604,379
1061,04/09/24:13:08:57,219.658,379
1062,04/09/24:13:08:58,219.721,379
1063,04/09/24:13:08:59,219.75,379
1064,04/09/24:13:09:01,219.78,379
1065,04/09/24:13:09:02,219.813,379
1066,04/09/24:13:09:03,219.856,379
1067,04/09/24:13:09:04,219.928,379
1068,04/09/24:13:09:05,219.972,379
1069,04/09/24:13:09:06,219.997,379
1070,04/09/24:13:09:07,220.013,380
1071,04/09/24:13:09:08,220.033,380
1072,04/09/24:13:09:09,220.085,380
1073,04/09/24:13:09:10,220.118,380
1074,04/09/24:13:09:11,220.151,380
1075,04/09/24:13:09:12,220.207,380
1076,04/09/24:13:09:13,220.256,380
1077,04/09/24:13:09:14,220.291,380
1078,04/09/24:13:09:15,220.348,380
1079,04/09/24:13:09:16,220.402,380
1080,04/09/24:13:09:17,220.425,380
1081,04/09/24:13:09:18,220.467,380
1082,04/09/24:13:09:19,220.508,381
1083,04/09/24:13:09:20,220.533,381
1084,04/09/24:13:09:21,220.56,381
1085,04/09/24:13:09:22,220.595,381
1086,04/09/24:13:09:23,220.646,381
1087,04/09/24:13:09:24,220.699,381
1088,04/09/24:13:09:25,220.737,381
1089,04/09/24:13:09:26,220.775,381
1090,04/09/24:13:09:27,220.828,381
1091,04/09/24:13:09:28,220.863,381
1092,04/09/24:13:09:29,220.906,381
1093,04/09/24:13:09:30,220.951,381
1094,04/09/24:13:09:31,220.99,381
1095,04/09/24:13:09:32,221.029,382
1096,04/09/24:13:09:33,221.085,382
1097,04/09/24:13:09:34,221.112,382
1098,04/09/24:13:09:36,221.17,382
1099,04/09/24:13:09:37,221.21,382
1100,04/09/24:13:09:38,221.264,382
1101,04/09/24:13:09:39,221.318,382
1102,04/09/24:13:09:40,221.365,382
1103,04/09/24:13:09:41,221.408,382
1104,04/09/24:13:09:42,221.447,382
1105,04/09/24:13:09:43,221.487,382
1106,04/09/24:13:09:44,221.524,383
1107,04/09/24:13:09:45,221.56,383
1108,04/09/24:13:09:46,221.608,383
1109,04/09/24:13:09:47,221.646,383
1110,04/09/24:13:09:48,221.694,383
1111,04/09/24:13:09:49,221.741,383
1112,04/09/24:13:09:50,221.797,383
1113,04/09/24:13:09:51,221.846,383
1114,04/09/24:13:09:52,221.887,383
1115,04/09/24:13:09:53,221.93,383
1116,04/09/24:13:09:54,221.968,383
1117,04/09/24:13:09:55,222.009,384
1118,04/09/24:13:09:56,222.048,384
1119,04/09/24:13:09:57,222.081,384
1120,04/09/24:13:09:58,222.117,384
1121,04/09/24:13:09:59,222.164,384
1122,04/09/24:13:10:00,222.211,384
1123,04/09/24:13:10:01,222.248,384
1124,04/09/24:13:10:02,222.316,384
1125,04/09/24:13:10:03,222.381,384
1126,04/09/24:13:10:04,222.431,384
1127,04/09/24:13:10:05,222.455,384
1128,04/09/24:13:10:06,222.492,384
1129,04/09/24:13:10:07,222.527,385
1130,04/09/24:13:10:08,222.58,385
1131,04/09/24:13:10:09,222.637,385
1132,04/09/24:13:10:11,222.681,385
1133,04/09/24:13:10:12,222.683,385
1134,04/09/24:13:10:13,222.729,385
1135,04/09/24:13:10:14,222.77,385
1136,04/09/24:13:10:15,222.799,385
1137,04/09/24:13:10:16,222.835,385
1138,04/09/24:13:10:17,222.873,385
1139,04/09/24:13:10:18,222.906,385
1140,04/09/24:13:10:19,222.931,385
1141,04/09/24:13:10:20,222.984,385
1142,04/09/24:13:10:21,223.036,386
1143,04/09/24:13:10:22,223.09,386
1144,04/09/24:13:10:23,223.129,386
1145,04/09/24:13:10:24,223.176,386
1146,04/09/24:13:10:25,223.196,386
1147,04/09/24:13:10:26,223.23,386
1148,04/09/24:13:10:27,223.294,386
1149,04/09/24:13:10:28,223.339,386
1150,04/09/24:13:10:29,223.357,386
1151,04/09/24:13:10:30,223.406,386
1152,04/09/24:13:10:31,223.439,386
1153,04/09/24:13:10:32,223.493,386
1154,04/09/24:13:10:33,223.56,387
1155,04/09/24:13:10:34,223.621,387
1156,04/09/24:13:10:35,223.652,387
1157,04/09/24:13:10:36,223.718,387
1158,04/09/24:13:10:37,223.767,387
1159,04/09/24:13:10:38,223.787,387
1160,04/09/24:13:10:39,223.837,387
1161,04/09/24:13:10:40,223.906,387
1162,04/09/24:13:10:41,223.957,387
1163,04/09/24:13:10:43,223.985,387
1164,04/09/24:13:10:44,224.022,388
1165,04/09/24:13:10:45,224.055,388
1166,04/09/24:13:10:46,224.125,388
1167,04/09/24:13:10:47,224.169,388
1168,04/09/24:13:10:48,224.221,388
1169,04/09/24:13:10:49,224.281,388
1170,04/09/24:13:10:50,224.321,388
1171,04/09/24:13:10:51,224.346,388
1172,04/09/24:13:10:52,224.396,388
1173,04/09/24:13:10:53,224.455,388
1174,04/09/24:13:10:54,224.484,388
1175,04/09/24:13:10:55,224.536,389
1176,04/09/24:13:10:56,224.589,389
1177,04/09/24:13:10:57,224.628,389
1178,04/09/24:13:10:58,224.674,389
1179,04/09/24:13:10:59,224.731,389
1180,04/09/24:13:11:00,224.749,389
1181,04/09/24:13:11:01,224.801,389
1182,04/09/24:13:11:02,224.834,389
1183,04/09/24:13:11:03,224.882,389
1184,04/09/24:13:11:04,224.942,389
1185,04/09/24:13:11:05,224.958,389
1186,04/09/24:13:11:06,224.988,389
1187,04/09/24:13:11:07,225.023,390
1188,04/09/24:13:11:08,225.075,390
1189,04/09/24:13:11:09,225.106,390
1190,04/09/24:13:11:10,225.137,390
1191,04/09/24:13:11:11,225.178,390
1192,04/09/24:13:11:12,225.216,390
1193,04/09/24:13:11:13,225.266,390
1194,04/09/24:13:11:14,225.304,390
1195,04/09/24:13:11:15,225.366,390
1196,04/09/24:13:11:17,225.422,390
1197,04/09/24:13:11:18,225.477,390
1198,04/09/24:13:11:19,225.515,391
1199,04/09/24:13:11:20,225.55,391
1200,04/09/24:13:11:21,225.616,391
1201,04/09/24:13:11:22,225.661,391
1202,04/09/24:13:11:23,225.704,391
1203,04/09/24:13:11:24,225.737,391
1204,04/09/24:13:11:25,225.802,391
1205,04/09/24:13:11:26,225.854,391
1206,04/09/24:13:11:27,225.899,391
1207,04/09/24:13:11:28,225.937,391
1208,04/09/24:13:11:29,225.953,391
1209,04/09/24:13:11:30,226.012,392
1210,04/09/24:13:11:31,226.079,392
1211,04/09/24:13:11:32,226.152,392
1212,04/09/24:13:11:33,226.183,392
1213,04/09/24:13:11:34,226.227,392
1214,04/09/24:13:11:35,226.276,392
1215,04/09/24:13:11:36,226.33,392
1216,04/09/24:13:11:37,226.365,392
1217,04/09/24:13:11:38,226.411,392
1218,04/09/24:13:11:39,226.432,392
1219,04/09/24:13:11:40,226.477,392
1220,04/09/24:13:11:41,226.52,393
1221,04/09/24:13:11:42,226.57,393
1222,04/09/24:13:11:43,226.608,393
1223,04/09/24:13:11:44,226.668,393
1224,04/09/24:13:11:45,226.714,393
1225,04/09/24:13:11:46,226.763,393
1226,04/09/24:13:11:47,226.8,393
1227,04/09/24:13:11:48,226.827,393
1228,04/09/24:13:11:49,226.858,393
1229,04/09/24:13:11:50,226.907,393
1230,04/09/24:13:11:52,226.951,393
1231,04/09/24:13:11:53,226.991,393
1232,04/09/24:13:11:54,227.029,394
1233,04/09/24:13:11:55,227.078,394
1234,04/09/24:13:11:56,227.126,394
1235,04/09/24:13:11:57,227.167,394
1236,04/09/24:13:11:58,227.217,394
1237,04/09/24:13:11:59,227.252,394
1238,04/09/24:13:12:00,227.285,394
1239,04/09/24:13:12:01,227.339,394
1240,04/09/24:13:12:02,227.411,394
1241,04/09/24:13:12:03,227.463,394
1242,04/09/24:13:12:04,227.512,395
1243,04/09/24:13:12:05,227.538,395
1244,04/09/24:13:12:06,227.566,395
1245,04/09/24:13:12:07,227.631,395
1246,04/09/24:13:12:08,227.677,395
1247,04/09/24:13:12:09,227.714,395
1248,04/09/24:13:12:10,227.76,395
1249,04/09/24:13:12:11,227.782,395
1250,04/09/24:13:12:12,227.841,395
1251,04/09/24:13:12:13,227.897,395
1252,04/09/24:13:12:14,227.961,395
1253,04/09/24:13:12:15,228.004,396
1254,04/09/24:13:12:16,228.052,396
1255,04/09/24:13:12:17,228.095,396
1256,04/09/24:13:12:18,228.159,396
1257,04/09/24:13:12:19,228.205,396
1258,04/09/24:13:12:20,228.226,396
1259,04/09/24:13:12:21,228.258,396
1260,04/09/24:13:12:22,228.304,396
1261,04/09/24:13:12:23,228.346,396
1262,04/09/24:13:12:24,228.384,396
1263,04/09/24:13:12:26,228.435,396
1264,04/09/24:13:12:27,228.478,396
1265,04/09/24:13:12:28,228.56,397
1266,04/09/24:13:12:29,228.598,397
1267,04/09/24:13:12:30,228.657,397
1268,04/09/24:13:12:31,228.711,397
1269,04/09/24:13:12:32,228.764,397
1270,04/09/24:13:12:33,228.814,397
1271,04/09/24:13:12:34,228.879,397
1272,04/09/24:13:12:35,228.911,397
1273,04/09/24:13:12:36,228.969,397
1274,04/09/24:13:12:37,229.014,398
1275,04/09/24:13:12:38,229.062,398
1276,04/09/24:13:12:39,229.095,398
1277,04/09/24:13:12:40,229.135,398
1278,04/09/24:13:12:41,229.181,398
1279,04/09/24:13:12:42,229.231,398
1280,04/09/24:13:12:43,229.26,398
1281,04/09/24:13:12:44,229.309,398
1282,04/09/24:13:12:45,229.376,398
1283,04/09/24:13:12:46,229.433,398
1284,04/09/24:13:12:47,229.475,398
1285,04/09/24:13:12:48,229.505,399
1286,04/09/24:13:12:49,229.543,399
1287,04/09/24:13:12:50,229.595,399
1288,04/09/24:13:12:51,229.665,399
1289,04/09/24:13:12:52,229.718,399
1290,04/09/24:13:12:53,229.787,399
1291,04/09/24:13:12:54,229.842,399
1292,04/09/24:13:12:55,229.915,399
1293,04/09/24:13:12:56,229.967,399
1294,04/09/24:13:12:57,230.021,400
1295,04/09/24:13:12:58,230.07,400
1296,04/09/24:13:13:00,230.111,400
1297,04/09/24:13:13:01,230.157,400
1298,04/09/24:13:13:02,230.207,400
1299,04/09/24:13:13:03,230.254,400
1300,04/09/24:13:13:04,230.335,400
1301,04/09/24:13:13:05,230.381,400
1302,04/09/24:13:13:06,230.427,400
1303,04/09/24:13:13:07,230.463,400
1304,04/09/24:13:13:08,230.5,401
1305,04/09/24:13:13:09,230.527,401
1306,04/09/24:13:13:10,230.549,401
1307,04/09/24:13:13:11,230.602,401
1308,04/09/24:13:13:12,230.659,401
1309,04/09/24:13:13:13,230.712,401
1310,04/09/24:13:13:14,230.758,401
1311,04/09/24:13:13:15,230.824,401
1312,04/09/24:13:13:16,230.859,401
1313,04/09/24:13:13:17,230.901,401
1314,04/09/24:13:13:18,230.95,401
1315,04/09/24:13:13:19,231.001,402
1316,04/09/24:13:13:20,231.053,402
1317,04/09/24:13:13:21,231.101,402
1318,04/09/24:13:13:22,231.145,402
1319,04/09/24:13:13:23,231.157,402
1320,04/09/24:13:13:24,231.22,402
1321,04/09/24:13:13:25,231.267,402
1322,04/09/24:13:13:26,231.346,402
1323,04/09/24:13:13:27,231.401,402
1324,04/09/24:13:13:28,231.449,402
1325,04/09/24:13:13:29,231.491,402
1326,04/09/24:13:13:30,231.543,403
1327,04/09/24:13:13:32,231.592,403
1328,04/09/24:13:13:33,231.645,403
1329,04/09/24:13:13:34,231.711,403
1330,04/09/24:13:13:35,231.763,403
1331,04/09/24:13:13:36,231.796,403
1332,04/09/24:13:13:37,231.821,403
1333,04/09/24:13:13:38,231.86,403
1334,04/09/24:13:13:39,231.854,403
1335,04/09/24:13:13:40,231.857,403
1336,04/09/24:13:13:41,231.849,403
1337,04/09/24:13:13:42,231.862,403
1338,04/09/24:13:13:43,231.877,403
1339,04/09/24:13:13:44,231.915,403
1340,04/09/24:13:13:45,231.964,403
1341,04/09/24:13:13:46,232.027,404
1342,04/09/24:13:13:47,232.068,404
1343,04/09/24:13:13:48,232.097,404
1344,04/09/24:13:13:49,232.114,404
1345,04/09/24:13:13:50,232.167,404
1346,04/09/24:13:13:51,232.228,404
1347,04/09/24:13:13:52,232.303,404
1348,04/09/24:13:13:53,232.372,404
1349,04/09/24:13:13:54,232.398,404
1350,04/09/24:13:13:55,232.436,404
1351,04/09/24:13:13:56,232.495,404
1352,04/09/24:13:13:57,232.56,405
1353,04/09/24:13:13:58,232.616,405
1354,04/09/24:13:13:59,232.664,405
1355,04/09/24:13:14:00,232.719,405
1356,04/09/24:13:14:01,232.774,405
1357,04/09/24:13:14:02,232.815,405
1358,04/09/24:13:14:03,232.872,405
1359,04/09/24:13:14:05,232.923,405
1360,04/09/24:13:14:06,232.977,405
1361,04/09/24:13:14:07,232.999,405
1362,04/09/24:13:14:08,233.07,406
1363,04/09/24:13:14:09,233.12,406
1364,04/09/24:13:14:10,233.171,406
1365,04/09/24:13:14:11,233.208,406
1366,04/09/24:13:14:12,233.277,406
1367,04/09/24:13:14:13,233.329,406
1368,04/09/24:13:14:14,233.396,406
1369,04/09/24:13:14:15,233.436,406
1370,04/09/24:13:14:16,233.496,406
1371,04/09/24:13:14:17,233.553,407
1372,04/09/24:13:14:18,233.586,407
1373,04/09/24:13:14:19,233.645,407
1374,04/09/24:13:14:20,233.719,407
1375,04/09/24:13:14:21,233.775,407
1376,04/09/24:13:14:22,233.839,407
1377,04/09/24:13:14:23,233.894,407
