,Time,mV,ppb
692,04/11/24:15:28:12,296.082,532
693,04/11/24:15:28:13,296.064,532
694,04/11/24:15:28:14,296.036,532
695,04/11/24:15:28:15,296.017,532
696,04/11/24:15:28:16,295.973,531
697,04/11/24:15:28:17,295.944,531
698,04/11/24:15:28:18,295.889,531
699,04/11/24:15:28:20,295.838,531
700,04/11/24:15:28:21,295.783,531
701,04/11/24:15:28:22,295.726,531
702,04/11/24:15:28:23,295.683,531
703,04/11/24:15:28:24,295.656,531
704,04/11/24:15:28:25,295.62,531
705,04/11/24:15:28:26,295.585,531
706,04/11/24:15:28:27,295.559,531
707,04/11/24:15:28:28,295.549,531
708,04/11/24:15:28:29,295.663,531
709,04/11/24:15:28:30,295.675,531
710,04/11/24:15:28:31,295.694,531
711,04/11/24:15:28:32,295.69,531
712,04/11/24:15:28:33,295.639,531
713,04/11/24:15:28:34,295.597,531
714,04/11/24:15:28:35,295.567,531
715,04/11/24:15:28:36,295.555,531
716,04/11/24:15:28:37,295.535,531
717,04/11/24:15:28:38,295.499,530
718,04/11/24:15:28:39,295.469,530
719,04/11/24:15:28:40,295.422,530
720,04/11/24:15:28:41,295.429,530
721,04/11/24:15:28:42,295.384,530
722,04/11/24:15:28:43,295.371,530
723,04/11/24:15:28:44,295.375,530
724,04/11/24:15:28:45,295.54,531
725,04/11/24:15:28:47,295.557,531
726,04/11/24:15:28:48,295.562,531
727,04/11/24:15:28:49,295.546,531
728,04/11/24:15:28:50,295.538,531
729,04/11/24:15:28:51,295.511,531
730,04/11/24:15:28:52,295.48,530
731,04/11/24:15:28:53,295.46,530
732,04/11/24:15:28:54,295.434,530
733,04/11/24:15:28:55,295.398,530
734,04/11/24:15:28:56,295.373,530
735,04/11/24:15:28:57,295.349,530
736,04/11/24:15:28:58,295.336,530
737,04/11/24:15:28:59,295.323,530
738,04/11/24:15:29:00,295.322,530
739,04/11/24:15:29:01,295.334,530
740,04/11/24:15:29:02,295.302,530
741,04/11/24:15:29:03,295.444,530
742,04/11/24:15:29:04,295.554,531
743,04/11/24:15:29:05,295.555,531
744,04/11/24:15:29:06,295.544,531
745,04/11/24:15:29:07,295.524,531
746,04/11/24:15:29:08,295.483,530
747,04/11/24:15:29:09,295.456,530
748,04/11/24:15:29:10,295.432,530
749,04/11/24:15:29:12,295.411,530
750,04/11/24:15:29:13,295.363,530
751,04/11/24:15:29:14,295.335,530
752,04/11/24:15:29:15,295.321,530
753,04/11/24:15:29:16,295.301,530
754,04/11/24:15:29:17,295.29,530
755,04/11/24:15:29:18,295.275,530
756,04/11/24:15:29:19,295.252,530
757,04/11/24:15:29:20,295.233,530
758,04/11/24:15:29:21,295.279,530
759,04/11/24:15:29:22,295.5,531
760,04/11/24:15:29:23,295.531,531
761,04/11/24:15:29:24,295.564,531
762,04/11/24:15:29:25,295.571,531
763,04/11/24:15:29:26,295.56,531
764,04/11/24:15:29:27,295.544,531
765,04/11/24:15:29:28,295.504,531
766,04/11/24:15:29:29,295.478,530
767,04/11/24:15:29:30,295.44,530
768,04/11/24:15:29:31,295.396,530
769,04/11/24:15:29:32,295.354,530
770,04/11/24:15:29:33,295.299,530
771,04/11/24:15:29:34,295.279,530
772,04/11/24:15:29:35,295.267,530
773,04/11/24:15:29:36,295.26,530
774,04/11/24:15:29:37,295.263,530
775,04/11/24:15:29:39,295.256,530
776,04/11/24:15:29:40,295.243,530
777,04/11/24:15:29:41,295.376,530
778,04/11/24:15:29:42,295.456,530
779,04/11/24:15:29:43,295.466,530
780,04/11/24:15:29:44,295.459,530
781,04/11/24:15:29:45,295.479,530
782,04/11/24:15:29:46,295.487,530
783,04/11/24:15:29:47,295.461,530
784,04/11/24:15:29:48,295.453,530
785,04/11/24:15:29:49,295.404,530
786,04/11/24:15:29:50,295.365,530
787,04/11/24:15:29:51,295.349,530
788,04/11/24:15:29:52,295.34,530
789,04/11/24:15:29:53,295.329,530
790,04/11/24:15:29:54,295.305,530
791,04/11/24:15:29:55,295.294,530
792,04/11/24:15:29:56,295.277,530
793,04/11/24:15:29:57,295.26,530
794,04/11/24:15:29:58,295.3,530
795,04/11/24:15:29:59,295.532,531
796,04/11/24:15:30:00,295.582,531
797,04/11/24:15:30:01,295.621,531
798,04/11/24:15:30:02,295.595,531
799,04/11/24:15:30:04,295.579,531
800,04/11/24:15:30:05,295.567,531
801,04/11/24:15:30:06,295.566,531
802,04/11/24:15:30:07,295.563,531
803,04/11/24:15:30:08,295.529,531
804,04/11/24:15:30:09,295.511,531
805,04/11/24:15:30:10,295.473,530
806,04/11/24:15:30:11,295.45,530
807,04/11/24:15:30:12,295.409,530
808,04/11/24:15:30:13,295.398,530
809,04/11/24:15:30:14,295.384,530
810,04/11/24:15:30:15,295.367,530
811,04/11/24:15:30:16,295.349,530
812,04/11/24:15:30:17,295.323,530
813,04/11/24:15:30:18,295.322,530
814,04/11/24:15:30:19,295.462,530
815,04/11/24:15:30:20,295.584,531
816,04/11/24:15:30:21,295.592,531
817,04/11/24:15:30:22,295.613,531
818,04/11/24:15:30:23,295.623,531
819,04/11/24:15:30:24,295.619,531
820,04/11/24:15:30:25,295.594,531
821,04/11/24:15:30:26,295.537,531
822,04/11/24:15:30:27,295.51,531
823,04/11/24:15:30:28,295.497,530
824,04/11/24:15:30:30,295.474,530
825,04/11/24:15:30:31,295.461,530
826,04/11/24:15:30:32,295.469,530
827,04/11/24:15:30:33,295.455,530
828,04/11/24:15:30:34,295.45,530
829,04/11/24:15:30:35,295.456,530
830,04/11/24:15:30:36,295.427,530
831,04/11/24:15:30:37,295.405,530
832,04/11/24:15:30:38,295.394,530
833,04/11/24:15:30:39,295.599,531
834,04/11/24:15:30:40,295.628,531
835,04/11/24:15:30:41,295.624,531
836,04/11/24:15:30:42,295.652,531
837,04/11/24:15:30:43,295.633,531
838,04/11/24:15:30:44,295.626,531
839,04/11/24:15:30:45,295.617,531
840,04/11/24:15:30:46,295.602,531
841,04/11/24:15:30:47,295.585,531
842,04/11/24:15:30:48,295.564,531
843,04/11/24:15:30:49,295.54,531
844,04/11/24:15:30:50,295.509,531
845,04/11/24:15:30:51,295.474,530
846,04/11/24:15:30:52,295.464,530
847,04/11/24:15:30:54,295.463,530
848,04/11/24:15:30:55,295.461,530
849,04/11/24:15:30:56,295.442,530
850,04/11/24:15:30:57,295.429,530
851,04/11/24:15:30:58,295.597,531
852,04/11/24:15:30:59,295.672,531
853,04/11/24:15:31:00,295.688,531
854,04/11/24:15:31:01,295.689,531
855,04/11/24:15:31:02,295.684,531
856,04/11/24:15:31:03,295.67,531
857,04/11/24:15:31:04,295.653,531
858,04/11/24:15:31:05,295.63,531
859,04/11/24:15:31:06,295.62,531
860,04/11/24:15:31:07,295.603,531
861,04/11/24:15:31:08,295.574,531
862,04/11/24:15:31:09,295.546,531
863,04/11/24:15:31:10,295.547,531
864,04/11/24:15:31:11,295.547,531
865,04/11/24:15:31:12,295.504,531
866,04/11/24:15:31:13,295.491,530
867,04/11/24:15:31:14,295.495,530
868,04/11/24:15:31:15,295.496,530
869,04/11/24:15:31:16,295.656,531
870,04/11/24:15:31:17,295.761,531
871,04/11/24:15:31:18,295.767,531
872,04/11/24:15:31:19,295.762,531
873,04/11/24:15:31:21,295.763,531
874,04/11/24:15:31:22,295.704,531
875,04/11/24:15:31:23,295.68,531
876,04/11/24:15:31:24,295.688,531
877,04/11/24:15:31:25,295.682,531
878,04/11/24:15:31:26,295.675,531
879,04/11/24:15:31:27,295.671,531
880,04/11/24:15:31:28,295.646,531
881,04/11/24:15:31:29,295.625,531
882,04/11/24:15:31:30,295.572,531
883,04/11/24:15:31:31,295.529,531
884,04/11/24:15:31:32,295.534,531
885,04/11/24:15:31:33,295.552,531
886,04/11/24:15:31:34,295.567,531
887,04/11/24:15:31:35,295.562,531
888,04/11/24:15:31:36,295.682,531
889,04/11/24:15:31:37,295.745,531
890,04/11/24:15:31:38,295.778,531
891,04/11/24:15:31:39,295.793,531
892,04/11/24:15:31:40,295.802,531
893,04/11/24:15:31:41,295.809,531
894,04/11/24:15:31:42,295.776,531
895,04/11/24:15:31:43,295.713,531
896,04/11/24:15:31:44,295.694,531
897,04/11/24:15:31:45,295.68,531
898,04/11/24:15:31:46,295.656,531
899,04/11/24:15:31:48,295.678,531
900,04/11/24:15:31:49,295.674,531
901,04/11/24:15:31:50,295.684,531
902,04/11/24:15:31:51,295.664,531
903,04/11/24:15:31:52,295.603,531
904,04/11/24:15:31:53,295.613,531
905,04/11/24:15:31:54,295.627,531
906,04/11/24:15:31:55,295.771,531
907,04/11/24:15:31:56,295.816,531
908,04/11/24:15:31:57,295.852,531
909,04/11/24:15:31:58,295.879,531
910,04/11/24:15:31:59,295.887,531
911,04/11/24:15:32:00,295.849,531
912,04/11/24:15:32:01,295.813,531
913,04/11/24:15:32:02,295.822,531
914,04/11/24:15:32:03,295.78,531
915,04/11/24:15:32:04,295.744,531
916,04/11/24:15:32:05,295.726,531
917,04/11/24:15:32:06,295.709,531
918,04/11/24:15:32:08,295.665,531
919,04/11/24:15:32:09,295.714,531
920,04/11/24:15:32:10,295.688,531
921,04/11/24:15:32:11,295.681,531
922,04/11/24:15:32:12,295.67,531
923,04/11/24:15:32:13,295.663,531
924,04/11/24:15:32:14,295.636,531
925,04/11/24:15:32:15,295.831,531
926,04/11/24:15:32:16,295.831,531
927,04/11/24:15:32:17,295.843,531
928,04/11/24:15:32:18,295.894,531
929,04/11/24:15:32:19,295.892,531
930,04/11/24:15:32:20,295.925,531
931,04/11/24:15:32:21,295.908,531
932,04/11/24:15:32:22,295.879,531
933,04/11/24:15:32:23,295.854,531
934,04/11/24:15:32:24,295.841,531
935,04/11/24:15:32:25,295.801,531
936,04/11/24:15:32:26,295.78,531
937,04/11/24:15:32:27,295.766,531
938,04/11/24:15:32:28,295.788,531
939,04/11/24:15:32:29,295.732,531
940,04/11/24:15:32:30,295.742,531
941,04/11/24:15:32:31,295.701,531
942,04/11/24:15:32:32,295.701,531
943,04/11/24:15:32:34,295.765,531
944,04/11/24:15:32:35,296.001,532
945,04/11/24:15:32:36,296.041,532
946,04/11/24:15:32:37,296.041,532
947,04/11/24:15:32:38,296.036,532
948,04/11/24:15:32:39,296.068,532
949,04/11/24:15:32:40,296.046,532
950,04/11/24:15:32:41,296.032,532
951,04/11/24:15:32:42,295.985,531
952,04/11/24:15:32:43,296.001,532
953,04/11/24:15:32:44,295.95,531
954,04/11/24:15:32:45,295.927,531
955,04/11/24:15:32:46,295.902,531
956,04/11/24:15:32:47,295.911,531
957,04/11/24:15:32:48,295.864,531
958,04/11/24:15:32:49,295.86,531
959,04/11/24:15:32:50,295.831,531
960,04/11/24:15:32:51,295.869,531
961,04/11/24:15:32:52,295.859,531
962,04/11/24:15:32:53,295.875,531
963,04/11/24:15:32:54,295.994,531
964,04/11/24:15:32:55,296.099,532
965,04/11/24:15:32:56,296.088,532
966,04/11/24:15:32:57,296.116,532
967,04/11/24:15:32:58,296.093,532
968,04/11/24:15:33:00,296.094,532
969,04/11/24:15:33:01,296.061,532
970,04/11/24:15:33:02,296.074,532
971,04/11/24:15:33:03,296.032,532
972,04/11/24:15:33:04,296.021,532
973,04/11/24:15:33:05,295.966,531
974,04/11/24:15:33:06,295.964,531
975,04/11/24:15:33:07,295.914,531
976,04/11/24:15:33:08,295.91,531
977,04/11/24:15:33:09,295.897,531
978,04/11/24:15:33:10,295.9,531
979,04/11/24:15:33:11,295.884,531
980,04/11/24:15:33:12,295.865,531
981,04/11/24:15:33:13,295.86,531
982,04/11/24:15:33:14,295.871,531
983,04/11/24:15:33:15,296.055,532
984,04/11/24:15:33:16,296.146,532
985,04/11/24:15:33:17,296.18,532
986,04/11/24:15:33:18,296.183,532
987,04/11/24:15:33:19,296.163,532
988,04/11/24:15:33:20,296.13,532
989,04/11/24:15:33:21,296.105,532
990,04/11/24:15:33:22,296.074,532
991,04/11/24:15:33:23,296.048,532
992,04/11/24:15:33:24,296.058,532
993,04/11/24:15:33:26,296.054,532
994,04/11/24:15:33:27,296.052,532
995,04/11/24:15:33:28,296.061,532
996,04/11/24:15:33:29,296.053,532
997,04/11/24:15:33:30,296.044,532
998,04/11/24:15:33:31,296.04,532
999,04/11/24:15:33:32,296.057,532
1000,04/11/24:15:33:33,296.035,532
1001,04/11/24:15:33:34,296.03,532
1002,04/11/24:15:33:35,296.125,532
1003,04/11/24:15:33:36,296.27,532
1004,04/11/24:15:33:37,296.262,532
1005,04/11/24:15:33:38,296.279,532
1006,04/11/24:15:33:39,296.26,532
1007,04/11/24:15:33:40,296.27,532
1008,04/11/24:15:33:41,296.253,532
1009,04/11/24:15:33:42,296.231,532
1010,04/11/24:15:33:43,296.238,532
1011,04/11/24:15:33:44,296.196,532
1012,04/11/24:15:33:45,296.191,532
1013,04/11/24:15:33:46,296.171,532
1014,04/11/24:15:33:47,296.17,532
1015,04/11/24:15:33:48,296.149,532
1016,04/11/24:15:33:49,296.14,532
1017,04/11/24:15:33:50,296.157,532
1018,04/11/24:15:33:52,296.135,532
1019,04/11/24:15:33:53,296.158,532
1020,04/11/24:15:33:54,296.146,532
1021,04/11/24:15:33:55,296.285,532
1022,04/11/24:15:33:56,296.389,532
1023,04/11/24:15:33:57,296.399,532
1024,04/11/24:15:33:58,296.431,532
1025,04/11/24:15:33:59,296.429,532
1026,04/11/24:15:34:00,296.427,532
1027,04/11/24:15:34:01,296.406,532
1028,04/11/24:15:34:02,296.376,532
1029,04/11/24:15:34:03,296.376,532
1030,04/11/24:15:34:04,296.345,532
1031,04/11/24:15:34:05,296.333,532
1032,04/11/24:15:34:06,296.348,532
1033,04/11/24:15:34:07,296.312,532
1034,04/11/24:15:34:08,296.26,532
1035,04/11/24:15:34:09,296.141,532
1036,04/11/24:15:34:10,296.05,532
1037,04/11/24:15:34:11,296.028,532
1038,04/11/24:15:34:12,295.966,531
1039,04/11/24:15:34:13,295.921,531
1040,04/11/24:15:34:14,296.021,532
1041,04/11/24:15:34:16,296.063,532
1042,04/11/24:15:34:17,296.079,532
1043,04/11/24:15:34:18,296.071,532
1044,04/11/24:15:34:19,296.073,532
1045,04/11/24:15:34:20,296.081,532
1046,04/11/24:15:34:21,296.042,532
1047,04/11/24:15:34:22,296.043,532
1048,04/11/24:15:34:23,296.021,532
1049,04/11/24:15:34:24,296.015,532
1050,04/11/24:15:34:25,296.005,532
1051,04/11/24:15:34:26,295.981,531
1052,04/11/24:15:34:27,296.025,532
1053,04/11/24:15:34:28,296.02,532
1054,04/11/24:15:34:29,296.035,532
1055,04/11/24:15:34:30,296.041,532
1056,04/11/24:15:34:31,296.013,532
1057,04/11/24:15:34:32,296.033,532
1058,04/11/24:15:34:33,296.093,532
1059,04/11/24:15:34:34,296.202,532
1060,04/11/24:15:34:36,296.265,532
1061,04/11/24:15:34:37,296.266,532
1062,04/11/24:15:34:38,296.309,532
1063,04/11/24:15:34:39,296.323,532
1064,04/11/24:15:34:40,296.316,532
1065,04/11/24:15:34:41,296.313,532
1066,04/11/24:15:34:42,296.305,532
1067,04/11/24:15:34:43,296.333,532
1068,04/11/24:15:34:44,296.303,532
1069,04/11/24:15:34:45,296.335,532
1070,04/11/24:15:34:46,296.331,532
1071,04/11/24:15:34:47,296.361,532
1072,04/11/24:15:34:48,296.358,532
1073,04/11/24:15:34:49,296.371,532
1074,04/11/24:15:34:50,296.372,532
1075,04/11/24:15:34:51,296.396,532
1076,04/11/24:15:34:52,296.465,532
1077,04/11/24:15:34:53,296.6,533
1078,04/11/24:15:34:54,296.641,533
1079,04/11/24:15:34:55,296.665,533
1080,04/11/24:15:34:56,296.67,533
1081,04/11/24:15:34:57,296.695,533
1082,04/11/24:15:34:58,296.698,533
1083,04/11/24:15:34:59,296.729,533
1084,04/11/24:15:35:00,296.701,533
1085,04/11/24:15:35:01,296.727,533
1086,04/11/24:15:35:03,296.723,533
1087,04/11/24:15:35:04,296.722,533
1088,04/11/24:15:35:05,296.736,533
1089,04/11/24:15:35:06,296.728,533
1090,04/11/24:15:35:07,296.726,533
1091,04/11/24:15:35:08,296.745,533
1092,04/11/24:15:35:09,296.738,533
1093,04/11/24:15:35:10,296.759,533
1094,04/11/24:15:35:11,296.995,533
1095,04/11/24:15:35:12,297.12,534
1096,04/11/24:15:35:13,297.164,534
1097,04/11/24:15:35:14,297.209,534
1098,04/11/24:15:35:15,297.195,534
1099,04/11/24:15:35:16,297.201,534
1100,04/11/24:15:35:17,297.191,534
1101,04/11/24:15:35:18,297.179,534
1102,04/11/24:15:35:19,297.169,534
1103,04/11/24:15:35:20,297.178,534
1104,04/11/24:15:35:21,297.184,534
1105,04/11/24:15:35:22,297.199,534
1106,04/11/24:15:35:23,297.238,534
1107,04/11/24:15:35:24,297.217,534
1108,04/11/24:15:35:25,297.24,534
1109,04/11/24:15:35:27,297.223,534
1110,04/11/24:15:35:28,297.249,534
1111,04/11/24:15:35:29,297.222,534
1112,04/11/24:15:35:30,297.305,534
1113,04/11/24:15:35:31,297.441,534
1114,04/11/24:15:35:32,297.493,534
1115,04/11/24:15:35:33,297.507,535
1116,04/11/24:15:35:34,297.534,535
1117,04/11/24:15:35:35,297.535,535
1118,04/11/24:15:35:36,297.595,535
1119,04/11/24:15:35:37,297.574,535
1120,04/11/24:15:35:38,297.592,535
1121,04/11/24:15:35:39,297.586,535
1122,04/11/24:15:35:40,297.602,535
1123,04/11/24:15:35:41,297.591,535
1124,04/11/24:15:35:42,297.62,535
1125,04/11/24:15:35:43,297.602,535
1126,04/11/24:15:35:44,297.648,535
1127,04/11/24:15:35:45,297.647,535
1128,04/11/24:15:35:46,297.668,535
1129,04/11/24:15:35:47,297.679,535
1130,04/11/24:15:35:48,297.69,535
1131,04/11/24:15:35:49,297.895,535
1132,04/11/24:15:35:50,297.91,535
1133,04/11/24:15:35:51,297.973,535
1134,04/11/24:15:35:52,298.019,536
1135,04/11/24:15:35:54,298.012,536
1136,04/11/24:15:35:55,298.067,536
1137,04/11/24:15:35:56,298.088,536
1138,04/11/24:15:35:57,298.08,536
1139,04/11/24:15:35:58,298.057,536
1140,04/11/24:15:35:59,298.064,536
1141,04/11/24:15:36:00,298.043,536
1142,04/11/24:15:36:01,298.085,536
1143,04/11/24:15:36:02,298.08,536
1144,04/11/24:15:36:03,298.121,536
1145,04/11/24:15:36:04,298.114,536
1146,04/11/24:15:36:05,298.154,536
1147,04/11/24:15:36:06,298.137,536
1148,04/11/24:15:36:07,298.189,536
1149,04/11/24:15:36:08,298.184,536
1150,04/11/24:15:36:09,298.363,536
1151,04/11/24:15:36:10,298.427,536
1152,04/11/24:15:36:11,298.484,536
1153,04/11/24:15:36:12,298.524,537
1154,04/11/24:15:36:13,298.513,537
1155,04/11/24:15:36:14,298.536,537
1156,04/11/24:15:36:15,298.533,537
1157,04/11/24:15:36:16,298.544,537
1158,04/11/24:15:36:17,298.556,537
1159,04/11/24:15:36:18,298.56,537
1160,04/11/24:15:36:19,298.59,537
1161,04/11/24:15:36:20,298.578,537
1162,04/11/24:15:36:22,298.623,537
1163,04/11/24:15:36:23,298.604,537
1164,04/11/24:15:36:24,298.605,537
1165,04/11/24:15:36:25,298.629,537
1166,04/11/24:15:36:26,298.624,537
1167,04/11/24:15:36:27,298.667,537
1168,04/11/24:15:36:28,298.799,537
1169,04/11/24:15:36:29,298.892,537
1170,04/11/24:15:36:30,298.93,537
1171,04/11/24:15:36:31,298.957,537
1172,04/11/24:15:36:32,299.012,538
1173,04/11/24:15:36:33,298.996,537
1174,04/11/24:15:36:34,299.04,538
1175,04/11/24:15:36:35,299.043,538
1176,04/11/24:15:36:36,299.041,538
1177,04/11/24:15:36:37,299.103,538
1178,04/11/24:15:36:38,299.087,538
1179,04/11/24:15:36:39,299.093,538
1180,04/11/24:15:36:40,299.14,538
1181,04/11/24:15:36:41,299.102,538
1182,04/11/24:15:36:42,299.162,538
1183,04/11/24:15:36:43,299.229,538
1184,04/11/24:15:36:44,299.429,538
1185,04/11/24:15:36:45,299.437,538
1186,04/11/24:15:36:46,299.514,539
1187,04/11/24:15:36:47,299.552,539
1188,04/11/24:15:36:49,299.507,539
1189,04/11/24:15:36:50,299.525,539
1190,04/11/24:15:36:51,299.564,539
1191,04/11/24:15:36:52,299.596,539
1192,04/11/24:15:36:53,299.588,539
1193,04/11/24:15:36:54,299.524,539
1194,04/11/24:15:36:55,299.543,539
1195,04/11/24:15:36:56,299.574,539
1196,04/11/24:15:36:57,299.607,539
1197,04/11/24:15:36:58,299.655,539
1198,04/11/24:15:36:59,299.676,539
1199,04/11/24:15:37:00,299.705,539
1200,04/11/24:15:37:01,299.736,539
1201,04/11/24:15:37:02,299.732,539
1202,04/11/24:15:37:03,299.759,539
1203,04/11/24:15:37:04,299.784,539
1204,04/11/24:15:37:05,299.841,539
1205,04/11/24:15:37:06,300.002,540
1206,04/11/24:15:37:07,300.048,540
1207,04/11/24:15:37:08,300.085,540
1208,04/11/24:15:37:09,300.101,540
1209,04/11/24:15:37:10,300.106,540
1210,04/11/24:15:37:11,300.117,540
1211,04/11/24:15:37:12,300.106,540
1212,04/11/24:15:37:13,300.107,540
1213,04/11/24:15:37:14,300.125,540
1214,04/11/24:15:37:15,300.139,540
1215,04/11/24:15:37:17,300.147,540
1216,04/11/24:15:37:18,300.149,540
1217,04/11/24:15:37:19,300.185,540
1218,04/11/24:15:37:20,300.196,540
1219,04/11/24:15:37:21,300.216,540
1220,04/11/24:15:37:22,300.233,540
1221,04/11/24:15:37:23,300.253,540
1222,04/11/24:15:37:24,300.256,540
1223,04/11/24:15:37:25,300.377,540
1224,04/11/24:15:37:26,300.534,541
1225,04/11/24:15:37:27,300.596,541
1226,04/11/24:15:37:28,300.622,541
1227,04/11/24:15:37:29,300.632,541
1228,04/11/24:15:37:30,300.655,541
1229,04/11/24:15:37:31,300.681,541
1230,04/11/24:15:37:32,300.7,541
1231,04/11/24:15:37:33,300.719,541
1232,04/11/24:15:37:34,300.688,541
1233,04/11/24:15:37:35,300.672,541
1234,04/11/24:15:37:36,300.685,541
1235,04/11/24:15:37:37,300.705,541
1236,04/11/24:15:37:38,300.719,541
1237,04/11/24:15:37:39,300.736,541
1238,04/11/24:15:37:40,300.761,541
1239,04/11/24:15:37:41,300.785,541
1240,04/11/24:15:37:43,300.808,541
1241,04/11/24:15:37:44,300.835,541
1242,04/11/24:15:37:45,300.862,541
1243,04/11/24:15:37:46,300.975,541
1244,04/11/24:15:37:47,301.18,542
1245,04/11/24:15:37:48,301.237,542
1246,04/11/24:15:37:49,301.289,542
1247,04/11/24:15:37:50,301.349,542
1248,04/11/24:15:37:51,301.41,542
1249,04/11/24:15:37:52,301.453,542
1250,04/11/24:15:37:53,301.479,542
1251,04/11/24:15:37:54,301.488,542
1252,04/11/24:15:37:55,301.505,543
1253,04/11/24:15:37:56,301.52,543
1254,04/11/24:15:37:57,301.545,543
1255,04/11/24:15:37:58,301.573,543
1256,04/11/24:15:37:59,301.586,543
1257,04/11/24:15:38:00,301.61,543
1258,04/11/24:15:38:01,301.621,543
1259,04/11/24:15:38:02,301.635,543
1260,04/11/24:15:38:03,301.648,543
1261,04/11/24:15:38:04,301.671,543
1262,04/11/24:15:38:05,301.685,543
1263,04/11/24:15:38:06,301.787,543
1264,04/11/24:15:38:07,301.962,543
1265,04/11/24:15:38:08,302.003,544
1266,04/11/24:15:38:10,302.036,544
1267,04/11/24:15:38:11,302.075,544
1268,04/11/24:15:38:12,302.085,544
1269,04/11/24:15:38:13,302.063,544
1270,04/11/24:15:38:14,302.062,544
1271,04/11/24:15:38:15,302.04,544
1272,04/11/24:15:38:16,302.042,544
1273,04/11/24:15:38:17,302.072,544
1274,04/11/24:15:38:18,302.096,544
1275,04/11/24:15:38:19,302.115,544
1276,04/11/24:15:38:20,302.133,544
1277,04/11/24:15:38:21,302.167,544
1278,04/11/24:15:38:22,302.17,544
1279,04/11/24:15:38:23,302.155,544
1280,04/11/24:15:38:24,302.181,544
1281,04/11/24:15:38:25,302.219,544
1282,04/11/24:15:38:26,302.218,544
1283,04/11/24:15:38:27,302.265,544
1284,04/11/24:15:38:28,302.43,544
1285,04/11/24:15:38:29,302.478,544
1286,04/11/24:15:38:30,302.49,544
1287,04/11/24:15:38:31,302.486,544
1288,04/11/24:15:38:32,302.509,545
1289,04/11/24:15:38:33,302.532,545
1290,04/11/24:15:38:34,302.527,545
1291,04/11/24:15:38:35,302.539,545
1292,04/11/24:15:38:36,302.549,545
1293,04/11/24:15:38:38,302.563,545
1294,04/11/24:15:38:39,302.552,545
1295,04/11/24:15:38:40,302.56,545
1296,04/11/24:15:38:41,302.579,545
1297,04/11/24:15:38:42,302.59,545
1298,04/11/24:15:38:43,302.619,545
1299,04/11/24:15:38:44,302.648,545
1300,04/11/24:15:38:45,302.668,545
1301,04/11/24:15:38:46,302.687,545
1302,04/11/24:15:38:47,302.886,545
1303,04/11/24:15:38:48,302.962,545
1304,04/11/24:15:38:49,303.021,546
1305,04/11/24:15:38:50,303.063,546
1306,04/11/24:15:38:51,303.099,546
1307,04/11/24:15:38:52,303.119,546
1308,04/11/24:15:38:53,303.143,546
1309,04/11/24:15:38:54,303.135,546
1310,04/11/24:15:38:55,303.131,546
1311,04/11/24:15:38:56,303.128,546
1312,04/11/24:15:38:57,303.13,546
1313,04/11/24:15:38:58,303.144,546
1314,04/11/24:15:38:59,303.159,546
1315,04/11/24:15:39:00,303.202,546
1316,04/11/24:15:39:01,303.227,546
1317,04/11/24:15:39:02,303.242,546
1318,04/11/24:15:39:03,303.258,546
1319,04/11/24:15:39:04,303.275,546
1320,04/11/24:15:39:06,303.457,546
1321,04/11/24:15:39:07,303.556,547
1322,04/11/24:15:39:08,303.586,547
1323,04/11/24:15:39:09,303.618,547
1324,04/11/24:15:39:10,303.641,547
1325,04/11/24:15:39:11,303.688,547
1326,04/11/24:15:39:12,303.711,547
1327,04/11/24:15:39:13,303.691,547
1328,04/11/24:15:39:14,303.704,547
1329,04/11/24:15:39:15,303.706,547
1330,04/11/24:15:39:16,303.703,547
1331,04/11/24:15:39:17,303.706,547
1332,04/11/24:15:39:18,303.724,547
1333,04/11/24:15:39:19,303.721,547
1334,04/11/24:15:39:20,303.724,547
1335,04/11/24:15:39:21,303.742,547
1336,04/11/24:15:39:22,303.765,547
1337,04/11/24:15:39:23,303.785,547
1338,04/11/24:15:39:24,303.975,547
1339,04/11/24:15:39:25,304.054,548
1340,04/11/24:15:39:26,304.076,548
1341,04/11/24:15:39:27,304.094,548
1342,04/11/24:15:39:28,304.111,548
1343,04/11/24:15:39:29,304.12,548
1344,04/11/24:15:39:30,304.117,548
1345,04/11/24:15:39:32,304.107,548
1346,04/11/24:15:39:33,304.108,548
1347,04/11/24:15:39:34,304.126,548
1348,04/11/24:15:39:35,304.117,548
1349,04/11/24:15:39:36,304.108,548
1350,04/11/24:15:39:37,304.118,548
1351,04/11/24:15:39:38,304.118,548
1352,04/11/24:15:39:39,304.111,548
1353,04/11/24:15:39:40,304.112,548
1354,04/11/24:15:39:41,304.127,548
1355,04/11/24:15:39:42,304.155,548
1356,04/11/24:15:39:43,304.213,548
1357,04/11/24:15:39:44,304.437,548
1358,04/11/24:15:39:45,304.499,548
1359,04/11/24:15:39:46,304.522,549
1360,04/11/24:15:39:47,304.537,549
1361,04/11/24:15:39:48,304.563,549
1362,04/11/24:15:39:49,304.567,549
1363,04/11/24:15:39:50,304.577,549
1364,04/11/24:15:39:51,304.563,549
1365,04/11/24:15:39:52,304.553,549
1366,04/11/24:15:39:53,304.565,549
1367,04/11/24:15:39:54,304.564,549
1368,04/11/24:15:39:55,304.571,549
1369,04/11/24:15:39:57,304.579,549
1370,04/11/24:15:39:58,304.573,549
1371,04/11/24:15:39:59,304.583,549
