,Time,mV,ppb
698,04/11/24:13:54:47,255.945,451
699,04/11/24:13:54:48,255.932,451
700,04/11/24:13:54:49,255.926,451
701,04/11/24:13:54:50,255.886,451
702,04/11/24:13:54:51,255.894,451
703,04/11/24:13:54:52,255.898,451
704,04/11/24:13:54:53,255.879,451
705,04/11/24:13:54:54,255.862,451
706,04/11/24:13:54:55,255.863,451
707,04/11/24:13:54:56,255.854,451
708,04/11/24:13:54:57,255.84,451
709,04/11/24:13:54:58,255.822,451
710,04/11/24:13:54:59,255.806,451
711,04/11/24:13:55:00,255.784,451
712,04/11/24:13:55:02,255.725,451
713,04/11/24:13:55:03,255.739,451
714,04/11/24:13:55:04,255.753,451
715,04/11/24:13:55:05,255.756,451
716,04/11/24:13:55:06,255.759,451
717,04/11/24:13:55:07,255.741,451
718,04/11/24:13:55:08,255.734,451
719,04/11/24:13:55:09,256.1,452
720,04/11/24:13:55:10,256.392,452
721,04/11/24:13:55:11,256.417,452
722,04/11/24:13:55:12,256.384,452
723,04/11/24:13:55:13,256.313,452
724,04/11/24:13:55:14,256.23,452
725,04/11/24:13:55:15,256.193,452
726,04/11/24:13:55:16,256.134,452
727,04/11/24:13:55:17,256.115,452
728,04/11/24:13:55:18,256.059,452
729,04/11/24:13:55:19,256.008,452
730,04/11/24:13:55:20,255.958,451
731,04/11/24:13:55:21,255.927,451
732,04/11/24:13:55:22,255.9,451
733,04/11/24:13:55:23,255.901,451
734,04/11/24:13:55:24,255.897,451
735,04/11/24:13:55:25,255.899,451
736,04/11/24:13:55:26,255.896,451
737,04/11/24:13:55:28,255.881,451
738,04/11/24:13:55:29,255.868,451
739,04/11/24:13:55:30,255.848,451
740,04/11/24:13:55:31,255.83,451
741,04/11/24:13:55:32,255.827,451
742,04/11/24:13:55:33,255.841,451
743,04/11/24:13:55:34,255.862,451
744,04/11/24:13:55:35,255.854,451
745,04/11/24:13:55:36,255.835,451
746,04/11/24:13:55:37,255.836,451
747,04/11/24:13:55:38,255.832,451
748,04/11/24:13:55:39,255.809,451
749,04/11/24:13:55:40,255.799,451
750,04/11/24:13:55:41,255.81,451
751,04/11/24:13:55:42,255.819,451
752,04/11/24:13:55:43,255.815,451
753,04/11/24:13:55:44,255.847,451
754,04/11/24:13:55:45,255.866,451
755,04/11/24:13:55:46,255.848,451
756,04/11/24:13:55:47,255.864,451
757,04/11/24:13:55:48,255.85,451
758,04/11/24:13:55:49,255.837,451
759,04/11/24:13:55:50,255.844,451
760,04/11/24:13:55:51,255.843,451
761,04/11/24:13:55:53,255.854,451
762,04/11/24:13:55:54,255.867,451
763,04/11/24:13:55:55,255.859,451
764,04/11/24:13:55:56,255.868,451
765,04/11/24:13:55:57,255.893,451
766,04/11/24:13:55:58,255.898,451
767,04/11/24:13:55:59,255.9,451
768,04/11/24:13:56:00,255.923,451
769,04/11/24:13:56:01,255.94,451
770,04/11/24:13:56:02,255.956,451
771,04/11/24:13:56:03,255.959,451
772,04/11/24:13:56:04,255.961,451
773,04/11/24:13:56:05,255.951,451
774,04/11/24:13:56:06,255.956,451
775,04/11/24:13:56:07,255.942,451
776,04/11/24:13:56:08,255.957,451
777,04/11/24:13:56:09,255.959,451
778,04/11/24:13:56:10,255.984,451
779,04/11/24:13:56:11,255.992,451
780,04/11/24:13:56:12,255.999,451
781,04/11/24:13:56:13,256.011,452
782,04/11/24:13:56:14,256.031,452
783,04/11/24:13:56:15,256.057,452
784,04/11/24:13:56:16,256.084,452
785,04/11/24:13:56:18,256.096,452
786,04/11/24:13:56:19,256.101,452
787,04/11/24:13:56:20,256.109,452
788,04/11/24:13:56:21,256.12,452
789,04/11/24:13:56:22,256.134,452
790,04/11/24:13:56:23,256.146,452
791,04/11/24:13:56:24,256.142,452
792,04/11/24:13:56:25,256.158,452
793,04/11/24:13:56:26,256.185,452
794,04/11/24:13:56:27,256.181,452
795,04/11/24:13:56:28,256.168,452
796,04/11/24:13:56:29,256.169,452
797,04/11/24:13:56:30,256.173,452
798,04/11/24:13:56:31,256.189,452
799,04/11/24:13:56:32,256.205,452
800,04/11/24:13:56:33,256.237,452
801,04/11/24:13:56:34,256.228,452
802,04/11/24:13:56:35,256.219,452
803,04/11/24:13:56:36,256.237,452
804,04/11/24:13:56:37,256.237,452
805,04/11/24:13:56:38,256.234,452
806,04/11/24:13:56:39,256.239,452
807,04/11/24:13:56:40,256.253,452
808,04/11/24:13:56:42,256.292,452
809,04/11/24:13:56:43,256.306,452
810,04/11/24:13:56:44,256.314,452
811,04/11/24:13:56:45,256.335,452
812,04/11/24:13:56:46,256.328,452
813,04/11/24:13:56:47,256.321,452
814,04/11/24:13:56:48,256.344,452
815,04/11/24:13:56:49,256.362,452
816,04/11/24:13:56:50,256.377,452
817,04/11/24:13:56:51,256.374,452
818,04/11/24:13:56:52,256.389,452
819,04/11/24:13:56:53,256.398,452
820,04/11/24:13:56:54,256.43,452
821,04/11/24:13:56:55,256.445,452
822,04/11/24:13:56:56,256.463,452
823,04/11/24:13:56:57,256.448,452
824,04/11/24:13:56:58,256.444,452
825,04/11/24:13:56:59,256.457,452
826,04/11/24:13:57:00,256.478,452
827,04/11/24:13:57:01,256.487,452
828,04/11/24:13:57:02,256.505,453
829,04/11/24:13:57:03,256.505,453
830,04/11/24:13:57:04,256.505,453
831,04/11/24:13:57:05,256.504,453
832,04/11/24:13:57:07,256.501,453
833,04/11/24:13:57:08,256.528,453
834,04/11/24:13:57:09,256.542,453
835,04/11/24:13:57:10,256.519,453
836,04/11/24:13:57:11,256.526,453
837,04/11/24:13:57:12,256.554,453
838,04/11/24:13:57:13,256.559,453
839,04/11/24:13:57:14,256.563,453
840,04/11/24:13:57:15,256.562,453
841,04/11/24:13:57:16,256.596,453
842,04/11/24:13:57:17,256.635,453
843,04/11/24:13:57:18,256.658,453
844,04/11/24:13:57:19,256.665,453
845,04/11/24:13:57:20,256.665,453
846,04/11/24:13:57:21,256.688,453
847,04/11/24:13:57:22,256.705,453
848,04/11/24:13:57:23,256.711,453
849,04/11/24:13:57:24,256.695,453
850,04/11/24:13:57:25,256.689,453
851,04/11/24:13:57:26,256.699,453
852,04/11/24:13:57:27,256.712,453
853,04/11/24:13:57:28,256.69,453
854,04/11/24:13:57:29,256.698,453
855,04/11/24:13:57:30,256.726,453
856,04/11/24:13:57:31,256.715,453
857,04/11/24:13:57:33,256.741,453
858,04/11/24:13:57:34,256.776,453
859,04/11/24:13:57:35,256.778,453
860,04/11/24:13:57:36,256.792,453
861,04/11/24:13:57:37,256.808,453
862,04/11/24:13:57:38,256.833,453
863,04/11/24:13:57:39,256.841,453
864,04/11/24:13:57:40,256.856,453
865,04/11/24:13:57:41,256.837,453
866,04/11/24:13:57:42,256.836,453
867,04/11/24:13:57:43,256.849,453
868,04/11/24:13:57:44,256.876,453
869,04/11/24:13:57:45,256.89,453
870,04/11/24:13:57:46,256.884,453
871,04/11/24:13:57:47,256.884,453
872,04/11/24:13:57:48,256.889,453
873,04/11/24:13:57:49,256.899,453
874,04/11/24:13:57:50,256.897,453
875,04/11/24:13:57:51,256.898,453
876,04/11/24:13:57:52,256.91,453
877,04/11/24:13:57:53,256.922,453
878,04/11/24:13:57:54,256.944,453
879,04/11/24:13:57:55,256.983,453
880,04/11/24:13:57:56,257.01,454
881,04/11/24:13:57:57,257.037,454
882,04/11/24:13:57:59,257.056,454
883,04/11/24:13:58:00,257.036,454
884,04/11/24:13:58:01,257.043,454
885,04/11/24:13:58:02,257.044,454
886,04/11/24:13:58:03,257.059,454
887,04/11/24:13:58:04,257.06,454
888,04/11/24:13:58:05,257.076,454
889,04/11/24:13:58:06,257.085,454
890,04/11/24:13:58:07,257.102,454
891,04/11/24:13:58:08,257.127,454
892,04/11/24:13:58:09,257.128,454
893,04/11/24:13:58:10,257.123,454
894,04/11/24:13:58:11,257.135,454
895,04/11/24:13:58:12,257.15,454
896,04/11/24:13:58:13,257.178,454
897,04/11/24:13:58:14,257.193,454
898,04/11/24:13:58:15,257.187,454
899,04/11/24:13:58:16,257.178,454
900,04/11/24:13:58:17,257.19,454
901,04/11/24:13:58:18,257.206,454
902,04/11/24:13:58:19,257.213,454
903,04/11/24:13:58:20,257.208,454
904,04/11/24:13:58:21,257.2,454
905,04/11/24:13:58:23,257.213,454
906,04/11/24:13:58:24,257.217,454
907,04/11/24:13:58:25,257.209,454
908,04/11/24:13:58:26,257.215,454
909,04/11/24:13:58:27,257.226,454
910,04/11/24:13:58:28,257.229,454
911,04/11/24:13:58:29,257.238,454
912,04/11/24:13:58:30,257.254,454
913,04/11/24:13:58:31,257.253,454
914,04/11/24:13:58:32,257.266,454
915,04/11/24:13:58:33,257.286,454
916,04/11/24:13:58:34,257.308,454
917,04/11/24:13:58:35,257.301,454
918,04/11/24:13:58:36,257.309,454
919,04/11/24:13:58:37,257.314,454
920,04/11/24:13:58:38,257.321,454
921,04/11/24:13:58:39,257.353,454
922,04/11/24:13:58:40,257.381,454
923,04/11/24:13:58:41,257.41,454
924,04/11/24:13:58:42,257.423,454
925,04/11/24:13:58:43,257.425,454
926,04/11/24:13:58:44,257.426,454
927,04/11/24:13:58:45,257.439,454
928,04/11/24:13:58:46,257.443,454
929,04/11/24:13:58:47,257.438,454
930,04/11/24:13:58:49,257.443,454
931,04/11/24:13:58:50,257.446,454
932,04/11/24:13:58:51,257.468,454
933,04/11/24:13:58:52,257.473,454
934,04/11/24:13:58:53,257.492,454
935,04/11/24:13:58:54,257.494,454
936,04/11/24:13:58:55,257.516,455
937,04/11/24:13:58:56,257.546,455
938,04/11/24:13:58:57,257.551,455
939,04/11/24:13:58:58,257.549,455
940,04/11/24:13:58:59,257.576,455
941,04/11/24:13:59:00,257.579,455
942,04/11/24:13:59:01,257.573,455
943,04/11/24:13:59:02,257.587,455
944,04/11/24:13:59:03,257.605,455
945,04/11/24:13:59:04,257.641,455
946,04/11/24:13:59:05,257.64,455
947,04/11/24:13:59:06,257.661,455
948,04/11/24:13:59:07,257.679,455
949,04/11/24:13:59:08,257.69,455
950,04/11/24:13:59:09,257.716,455
951,04/11/24:13:59:10,257.738,455
952,04/11/24:13:59:11,257.757,455
953,04/11/24:13:59:12,257.777,455
954,04/11/24:13:59:13,257.799,455
955,04/11/24:13:59:15,257.791,455
956,04/11/24:13:59:16,257.799,455
957,04/11/24:13:59:17,257.799,455
958,04/11/24:13:59:18,257.817,455
959,04/11/24:13:59:19,257.814,455
960,04/11/24:13:59:20,257.793,455
961,04/11/24:13:59:21,257.819,455
962,04/11/24:13:59:22,257.858,455
963,04/11/24:13:59:23,257.879,455
964,04/11/24:13:59:24,257.896,455
965,04/11/24:13:59:25,257.895,455
966,04/11/24:13:59:26,257.924,455
967,04/11/24:13:59:27,257.933,455
968,04/11/24:13:59:28,257.949,455
969,04/11/24:13:59:29,257.981,455
970,04/11/24:13:59:30,257.999,455
971,04/11/24:13:59:31,257.997,455
972,04/11/24:13:59:32,258.006,456
973,04/11/24:13:59:33,258.036,456
974,04/11/24:13:59:34,258.047,456
975,04/11/24:13:59:35,258.07,456
976,04/11/24:13:59:36,258.113,456
977,04/11/24:13:59:37,258.124,456
978,04/11/24:13:59:38,258.139,456
979,04/11/24:13:59:40,258.147,456
980,04/11/24:13:59:41,258.141,456
981,04/11/24:13:59:42,258.163,456
982,04/11/24:13:59:43,258.178,456
983,04/11/24:13:59:44,258.16,456
984,04/11/24:13:59:45,258.17,456
985,04/11/24:13:59:46,258.181,456
986,04/11/24:13:59:47,258.2,456
987,04/11/24:13:59:48,258.214,456
988,04/11/24:13:59:49,258.223,456
989,04/11/24:13:59:50,258.261,456
990,04/11/24:13:59:51,258.271,456
991,04/11/24:13:59:52,258.288,456
992,04/11/24:13:59:53,258.318,456
993,04/11/24:13:59:54,258.325,456
994,04/11/24:13:59:55,258.359,456
995,04/11/24:13:59:56,258.359,456
996,04/11/24:13:59:57,258.372,456
997,04/11/24:13:59:58,258.38,456
998,04/11/24:13:59:59,258.395,456
999,04/11/24:14:00:00,258.407,456
1000,04/11/24:14:00:01,258.429,456
1001,04/11/24:14:00:02,258.443,456
1002,04/11/24:14:00:03,258.448,456
1003,04/11/24:14:00:04,258.48,456
1004,04/11/24:14:00:06,258.502,457
1005,04/11/24:14:00:07,258.514,457
1006,04/11/24:14:00:08,258.529,457
1007,04/11/24:14:00:09,258.547,457
1008,04/11/24:14:00:10,258.575,457
1009,04/11/24:14:00:11,258.592,457
1010,04/11/24:14:00:12,258.613,457
1011,04/11/24:14:00:13,258.61,457
1012,04/11/24:14:00:14,258.626,457
1013,04/11/24:14:00:15,258.643,457
1014,04/11/24:14:00:16,258.657,457
1015,04/11/24:14:00:17,258.691,457
1016,04/11/24:14:00:18,258.72,457
1017,04/11/24:14:00:19,258.739,457
1018,04/11/24:14:00:20,258.752,457
1019,04/11/24:14:00:21,258.773,457
1020,04/11/24:14:00:22,258.797,457
1021,04/11/24:14:00:23,258.823,457
1022,04/11/24:14:00:24,258.823,457
1023,04/11/24:14:00:25,258.842,457
1024,04/11/24:14:00:26,258.866,457
1025,04/11/24:14:00:27,258.891,457
1026,04/11/24:14:00:28,258.877,457
1027,04/11/24:14:00:29,258.897,457
1028,04/11/24:14:00:30,258.911,457
1029,04/11/24:14:00:31,258.92,457
1030,04/11/24:14:00:33,258.938,457
1031,04/11/24:14:00:34,258.958,457
1032,04/11/24:14:00:35,258.965,457
1033,04/11/24:14:00:36,258.978,457
1034,04/11/24:14:00:37,258.986,457
1035,04/11/24:14:00:38,259.01,458
1036,04/11/24:14:00:39,259.022,458
1037,04/11/24:14:00:40,259.042,458
1038,04/11/24:14:00:41,259.069,458
1039,04/11/24:14:00:42,259.095,458
1040,04/11/24:14:00:43,259.121,458
1041,04/11/24:14:00:44,259.154,458
1042,04/11/24:14:00:45,259.159,458
1043,04/11/24:14:00:46,259.183,458
1044,04/11/24:14:00:47,259.208,458
1045,04/11/24:14:00:48,259.219,458
1046,04/11/24:14:00:49,259.224,458
1047,04/11/24:14:00:50,259.234,458
1048,04/11/24:14:00:51,259.252,458
1049,04/11/24:14:00:52,259.27,458
1050,04/11/24:14:00:53,259.303,458
1051,04/11/24:14:00:54,259.312,458
1052,04/11/24:14:00:55,259.324,458
1053,04/11/24:14:00:56,259.339,458
1054,04/11/24:14:00:57,259.359,458
1055,04/11/24:14:00:58,259.409,458
1056,04/11/24:14:01:00,259.44,458
1057,04/11/24:14:01:01,259.471,458
1058,04/11/24:14:01:02,259.489,458
1059,04/11/24:14:01:03,259.506,459
1060,04/11/24:14:01:04,259.532,459
1061,04/11/24:14:01:05,259.552,459
1062,04/11/24:14:01:06,259.587,459
1063,04/11/24:14:01:07,259.608,459
1064,04/11/24:14:01:08,259.625,459
1065,04/11/24:14:01:09,259.645,459
1066,04/11/24:14:01:10,259.655,459
1067,04/11/24:14:01:11,259.677,459
1068,04/11/24:14:01:12,259.686,459
1069,04/11/24:14:01:13,259.671,459
1070,04/11/24:14:01:14,259.673,459
1071,04/11/24:14:01:15,259.7,459
1072,04/11/24:14:01:16,259.723,459
1073,04/11/24:14:01:17,259.766,459
1074,04/11/24:14:01:18,259.798,459
1075,04/11/24:14:01:19,259.821,459
1076,04/11/24:14:01:20,259.866,459
1077,04/11/24:14:01:21,259.906,459
1078,04/11/24:14:01:22,259.929,459
1079,04/11/24:14:01:23,259.949,459
1080,04/11/24:14:01:25,259.981,459
1081,04/11/24:14:01:26,260.022,460
1082,04/11/24:14:01:27,260.064,460
1083,04/11/24:14:01:28,260.085,460
1084,04/11/24:14:01:29,260.121,460
1085,04/11/24:14:01:30,260.131,460
1086,04/11/24:14:01:31,260.144,460
1087,04/11/24:14:01:32,260.185,460
1088,04/11/24:14:01:33,260.211,460
1089,04/11/24:14:01:34,260.245,460
1090,04/11/24:14:01:35,260.266,460
1091,04/11/24:14:01:36,260.288,460
1092,04/11/24:14:01:37,260.311,460
1093,04/11/24:14:01:38,260.321,460
1094,04/11/24:14:01:39,260.34,460
1095,04/11/24:14:01:40,260.366,460
1096,04/11/24:14:01:41,260.413,460
1097,04/11/24:14:01:42,260.455,460
1098,04/11/24:14:01:43,260.499,460
1099,04/11/24:14:01:44,260.515,461
1100,04/11/24:14:01:45,260.538,461
1101,04/11/24:14:01:46,260.565,461
1102,04/11/24:14:01:47,260.579,461
1103,04/11/24:14:01:48,260.601,461
1104,04/11/24:14:01:49,260.629,461
1105,04/11/24:14:01:51,260.657,461
1106,04/11/24:14:01:52,260.702,461
1107,04/11/24:14:01:53,260.713,461
1108,04/11/24:14:01:54,260.719,461
1109,04/11/24:14:01:55,260.758,461
1110,04/11/24:14:01:56,260.779,461
1111,04/11/24:14:01:57,260.815,461
1112,04/11/24:14:01:58,260.819,461
1113,04/11/24:14:01:59,260.814,461
1114,04/11/24:14:02:00,260.832,461
1115,04/11/24:14:02:01,260.874,461
1116,04/11/24:14:02:02,260.916,461
1117,04/11/24:14:02:03,260.939,461
1118,04/11/24:14:02:04,260.96,461
1119,04/11/24:14:02:05,260.97,461
1120,04/11/24:14:02:06,261.005,462
1121,04/11/24:14:02:07,261.021,462
1122,04/11/24:14:02:08,261.049,462
1123,04/11/24:14:02:09,261.088,462
1124,04/11/24:14:02:10,261.138,462
1125,04/11/24:14:02:11,261.155,462
1126,04/11/24:14:02:12,261.179,462
1127,04/11/24:14:02:13,261.194,462
1128,04/11/24:14:02:14,261.217,462
1129,04/11/24:14:02:15,261.266,462
1130,04/11/24:14:02:17,261.304,462
1131,04/11/24:14:02:18,261.312,462
1132,04/11/24:14:02:19,261.345,462
1133,04/11/24:14:02:20,261.373,462
1134,04/11/24:14:02:21,261.407,462
1135,04/11/24:14:02:22,261.437,462
1136,04/11/24:14:02:23,261.464,462
1137,04/11/24:14:02:24,261.481,462
1138,04/11/24:14:02:25,261.52,463
1139,04/11/24:14:02:26,261.56,463
1140,04/11/24:14:02:27,261.591,463
1141,04/11/24:14:02:28,261.62,463
1142,04/11/24:14:02:29,261.633,463
1143,04/11/24:14:02:30,261.669,463
1144,04/11/24:14:02:31,261.695,463
1145,04/11/24:14:02:32,261.719,463
1146,04/11/24:14:02:33,261.769,463
1147,04/11/24:14:02:34,261.785,463
1148,04/11/24:14:02:35,261.83,463
1149,04/11/24:14:02:36,261.845,463
1150,04/11/24:14:02:37,261.878,463
1151,04/11/24:14:02:38,261.879,463
1152,04/11/24:14:02:39,261.896,463
1153,04/11/24:14:02:40,261.926,463
1154,04/11/24:14:02:41,261.954,463
1155,04/11/24:14:02:43,261.971,463
1156,04/11/24:14:02:44,261.979,463
1157,04/11/24:14:02:45,262.014,464
1158,04/11/24:14:02:46,262.049,464
1159,04/11/24:14:02:47,262.093,464
1160,04/11/24:14:02:48,262.121,464
1161,04/11/24:14:02:49,262.142,464
1162,04/11/24:14:02:50,262.17,464
1163,04/11/24:14:02:51,262.192,464
1164,04/11/24:14:02:52,262.226,464
1165,04/11/24:14:02:53,262.27,464
1166,04/11/24:14:02:54,262.318,464
1167,04/11/24:14:02:55,262.341,464
1168,04/11/24:14:02:56,262.363,464
1169,04/11/24:14:02:57,262.406,464
1170,04/11/24:14:02:58,262.44,464
1171,04/11/24:14:02:59,262.484,464
1172,04/11/24:14:03:00,262.528,465
1173,04/11/24:14:03:01,262.556,465
1174,04/11/24:14:03:02,262.61,465
1175,04/11/24:14:03:03,262.644,465
1176,04/11/24:14:03:04,262.67,465
1177,04/11/24:14:03:05,262.694,465
1178,04/11/24:14:03:06,262.703,465
1179,04/11/24:14:03:07,262.721,465
1180,04/11/24:14:03:08,262.746,465
1181,04/11/24:14:03:10,262.757,465
1182,04/11/24:14:03:11,262.782,465
1183,04/11/24:14:03:12,262.829,465
1184,04/11/24:14:03:13,262.868,465
1185,04/11/24:14:03:14,262.896,465
1186,04/11/24:14:03:15,262.927,465
1187,04/11/24:14:03:16,262.935,465
1188,04/11/24:14:03:17,262.949,465
1189,04/11/24:14:03:18,262.978,465
1190,04/11/24:14:03:19,262.995,465
1191,04/11/24:14:03:20,263.03,466
1192,04/11/24:14:03:21,263.041,466
1193,04/11/24:14:03:22,263.081,466
1194,04/11/24:14:03:23,263.144,466
1195,04/11/24:14:03:24,263.214,466
1196,04/11/24:14:03:25,263.273,466
1197,04/11/24:14:03:26,263.316,466
1198,04/11/24:14:03:27,263.349,466
1199,04/11/24:14:03:28,263.376,466
1200,04/11/24:14:03:29,263.395,466
1201,04/11/24:14:03:30,263.428,466
1202,04/11/24:14:03:31,263.444,466
1203,04/11/24:14:03:32,263.488,466
1204,04/11/24:14:03:33,263.524,467
1205,04/11/24:14:03:34,263.545,467
1206,04/11/24:14:03:36,263.548,467
1207,04/11/24:14:03:37,263.6,467
1208,04/11/24:14:03:38,263.635,467
1209,04/11/24:14:03:39,263.659,467
1210,04/11/24:14:03:40,263.718,467
1211,04/11/24:14:03:41,263.767,467
1212,04/11/24:14:03:42,263.8,467
1213,04/11/24:14:03:43,263.835,467
1214,04/11/24:14:03:44,263.878,467
1215,04/11/24:14:03:45,263.907,467
1216,04/11/24:14:03:46,263.936,467
1217,04/11/24:14:03:47,263.976,467
1218,04/11/24:14:03:48,264.023,468
1219,04/11/24:14:03:49,264.051,468
1220,04/11/24:14:03:50,264.094,468
1221,04/11/24:14:03:51,264.12,468
1222,04/11/24:14:03:52,264.149,468
1223,04/11/24:14:03:53,264.176,468
1224,04/11/24:14:03:54,264.213,468
1225,04/11/24:14:03:55,264.224,468
1226,04/11/24:14:03:56,264.255,468
1227,04/11/24:14:03:57,264.283,468
1228,04/11/24:14:03:58,264.315,468
1229,04/11/24:14:03:59,264.354,468
1230,04/11/24:14:04:00,264.411,468
1231,04/11/24:14:04:01,264.452,468
1232,04/11/24:14:04:03,264.495,468
1233,04/11/24:14:04:04,264.541,469
1234,04/11/24:14:04:05,264.548,469
1235,04/11/24:14:04:06,264.596,469
1236,04/11/24:14:04:07,264.644,469
1237,04/11/24:14:04:08,264.682,469
1238,04/11/24:14:04:09,264.692,469
1239,04/11/24:14:04:10,264.732,469
1240,04/11/24:14:04:11,264.788,469
1241,04/11/24:14:04:12,264.839,469
1242,04/11/24:14:04:13,264.859,469
1243,04/11/24:14:04:14,264.869,469
1244,04/11/24:14:04:15,264.93,469
1245,04/11/24:14:04:16,264.998,469
1246,04/11/24:14:04:17,265.021,470
1247,04/11/24:14:04:18,265.072,470
1248,04/11/24:14:04:19,265.146,470
1249,04/11/24:14:04:20,265.189,470
1250,04/11/24:14:04:21,265.21,470
1251,04/11/24:14:04:22,265.258,470
1252,04/11/24:14:04:23,265.307,470
1253,04/11/24:14:04:24,265.347,470
1254,04/11/24:14:04:25,265.366,470
1255,04/11/24:14:04:26,265.409,470
1256,04/11/24:14:04:27,265.439,470
1257,04/11/24:14:04:28,265.481,470
1258,04/11/24:14:04:30,265.531,471
1259,04/11/24:14:04:31,265.558,471
1260,04/11/24:14:04:32,265.617,471
1261,04/11/24:14:04:33,265.677,471
1262,04/11/24:14:04:34,265.731,471
1263,04/11/24:14:04:35,265.735,471
1264,04/11/24:14:04:36,265.769,471
1265,04/11/24:14:04:37,265.802,471
1266,04/11/24:14:04:38,265.834,471
1267,04/11/24:14:04:39,265.882,471
1268,04/11/24:14:04:40,265.921,471
1269,04/11/24:14:04:41,265.963,471
1270,04/11/24:14:04:42,266.025,472
1271,04/11/24:14:04:43,266.08,472
1272,04/11/24:14:04:44,266.123,472
1273,04/11/24:14:04:45,266.168,472
1274,04/11/24:14:04:46,266.2,472
1275,04/11/24:14:04:47,266.245,472
1276,04/11/24:14:04:48,266.294,472
1277,04/11/24:14:04:49,266.338,472
1278,04/11/24:14:04:50,266.393,472
1279,04/11/24:14:04:51,266.431,472
1280,04/11/24:14:04:52,266.452,472
1281,04/11/24:14:04:53,266.481,472
1282,04/11/24:14:04:54,266.5,473
1283,04/11/24:14:04:56,266.573,473
1284,04/11/24:14:04:57,266.625,473
1285,04/11/24:14:04:58,266.659,473
1286,04/11/24:14:04:59,266.717,473
1287,04/11/24:14:05:00,266.776,473
1288,04/11/24:14:05:01,266.821,473
1289,04/11/24:14:05:02,266.864,473
1290,04/11/24:14:05:03,266.889,473
1291,04/11/24:14:05:04,266.937,473
1292,04/11/24:14:05:05,266.974,473
1293,04/11/24:14:05:06,267.03,474
1294,04/11/24:14:05:07,267.069,474
1295,04/11/24:14:05:08,267.12,474
1296,04/11/24:14:05:09,267.166,474
1297,04/11/24:14:05:10,267.183,474
1298,04/11/24:14:05:11,267.236,474
1299,04/11/24:14:05:12,267.284,474
1300,04/11/24:14:05:13,267.356,474
1301,04/11/24:14:05:14,267.409,474
1302,04/11/24:14:05:15,267.455,474
1303,04/11/24:14:05:16,267.52,475
1304,04/11/24:14:05:17,267.54,475
1305,04/11/24:14:05:18,267.589,475
1306,04/11/24:14:05:20,267.622,475
1307,04/11/24:14:05:21,267.655,475
1308,04/11/24:14:05:22,267.722,475
1309,04/11/24:14:05:23,267.757,475
1310,04/11/24:14:05:24,267.807,475
1311,04/11/24:14:05:25,267.852,475
1312,04/11/24:14:05:26,267.895,475
1313,04/11/24:14:05:27,267.948,475
1314,04/11/24:14:05:28,267.992,475
1315,04/11/24:14:05:29,268.045,476
1316,04/11/24:14:05:30,268.072,476
1317,04/11/24:14:05:31,268.107,476
1318,04/11/24:14:05:32,268.146,476
1319,04/11/24:14:05:33,268.234,476
1320,04/11/24:14:05:34,268.263,476
1321,04/11/24:14:05:35,268.295,476
1322,04/11/24:14:05:36,268.349,476
1323,04/11/24:14:05:37,268.379,476
1324,04/11/24:14:05:38,268.417,476
1325,04/11/24:14:05:39,268.469,476
1326,04/11/24:14:05:40,268.513,477
1327,04/11/24:14:05:41,268.575,477
1328,04/11/24:14:05:42,268.618,477
1329,04/11/24:14:05:43,268.666,477
1330,04/11/24:14:05:44,268.702,477
1331,04/11/24:14:05:46,268.767,477
1332,04/11/24:14:05:47,268.802,477
1333,04/11/24:14:05:48,268.871,477
1334,04/11/24:14:05:49,268.914,477
1335,04/11/24:14:05:50,268.928,477
1336,04/11/24:14:05:51,268.967,477
1337,04/11/24:14:05:52,269.012,478
1338,04/11/24:14:05:53,269.048,478
1339,04/11/24:14:05:54,269.089,478
1340,04/11/24:14:05:55,269.143,478
1341,04/11/24:14:05:56,269.218,478
1342,04/11/24:14:05:57,269.258,478
1343,04/11/24:14:05:58,269.309,478
1344,04/11/24:14:05:59,269.353,478
1345,04/11/24:14:06:00,269.401,478
1346,04/11/24:14:06:01,269.452,478
1347,04/11/24:14:06:03,269.498,478
1348,04/11/24:14:06:04,269.539,479
1349,04/11/24:14:06:05,269.569,479
1350,04/11/24:14:06:06,269.601,479
1351,04/11/24:14:06:07,269.655,479
1352,04/11/24:14:06:08,269.696,479
1353,04/11/24:14:06:09,269.747,479
1354,04/11/24:14:06:10,269.769,479
1355,04/11/24:14:06:11,269.83,479
1356,04/11/24:14:06:12,269.88,479
1357,04/11/24:14:06:13,269.918,479
1358,04/11/24:14:06:14,269.965,479
1359,04/11/24:14:06:15,269.995,479
1360,04/11/24:14:06:16,270.043,480
1361,04/11/24:14:06:17,270.062,480
1362,04/11/24:14:06:18,270.105,480
1363,04/11/24:14:06:19,270.135,480
1364,04/11/24:14:06:20,270.18,480
1365,04/11/24:14:06:21,270.223,480
1366,04/11/24:14:06:22,270.261,480
1367,04/11/24:14:06:23,270.305,480
1368,04/11/24:14:06:24,270.337,480
1369,04/11/24:14:06:25,270.365,480
1370,04/11/24:14:06:27,270.403,480
1371,04/11/24:14:06:28,270.435,480
1372,04/11/24:14:06:29,270.472,480
1373,04/11/24:14:06:30,270.529,481
1374,04/11/24:14:06:31,270.574,481
1375,04/11/24:14:06:32,270.602,481
1376,04/11/24:14:06:33,270.669,481
1377,04/11/24:14:06:34,270.737,481
